time,open,high,low,close,tick_volume,spread,real_volume
2025-12-01 11:30:00,1.32268,1.32356,1.32237,1.32333,5360,0,0
2025-12-01 12:00:00,1.32333,1.32337,1.3222,1.32277,5878,0,0
2025-12-01 12:30:00,1.32277,1.32313,1.32175,1.3228,5218,0,0
2025-12-01 13:00:00,1.3228,1.32334,1.3220399999999999,1.323,6279,0,0
2025-12-01 13:30:00,1.32295,1.3237,1.32294,1.32339,4846,0,0
2025-12-01 14:00:00,1.32339,1.32507,1.32331,1.32455,7246,0,0
2025-12-01 14:30:00,1.32455,1.32702,1.32444,1.32666,7654,0,0
2025-12-01 15:00:00,1.32666,1.32761,1.3259699999999999,1.32635,8691,0,0
2025-12-01 15:30:00,1.32635,1.32747,1.32592,1.3265799999999999,7449,0,0
2025-12-01 16:00:00,1.3265799999999999,1.32663,1.32487,1.32552,7147,0,0
2025-12-01 16:30:00,1.32552,1.32573,1.32437,1.32514,8718,0,0
2025-12-01 17:00:00,1.32514,1.326,1.3244099999999999,1.32492,9500,0,0
2025-12-01 17:30:00,1.32491,1.32542,1.323,1.32517,8319,0,0
2025-12-01 18:00:00,1.32517,1.32528,1.32223,1.32243,7077,0,0
2025-12-01 18:30:00,1.32243,1.32343,1.32237,1.32273,6867,0,0
2025-12-01 19:00:00,1.32272,1.32324,1.32212,1.32284,4740,0,0
2025-12-01 19:30:00,1.32284,1.32318,1.32214,1.32248,4369,0,0
2025-12-01 20:00:00,1.32243,1.32282,1.32128,1.3214299999999999,3810,0,0
2025-12-01 20:30:00,1.32144,1.32185,1.32125,1.32151,3382,0,0
2025-12-01 21:00:00,1.32151,1.32156,1.3208199999999999,1.32112,3607,0,0
2025-12-01 21:30:00,1.32112,1.32148,1.3209,1.32129,3746,0,0
2025-12-01 22:00:00,1.32128,1.32149,1.32101,1.3210899999999999,2668,0,0
2025-12-01 22:30:00,1.3210899999999999,1.3214299999999999,1.32092,1.32134,2303,0,0
2025-12-01 23:00:00,1.3213300000000001,1.32149,1.32099,1.32131,1609,0,0
2025-12-01 23:30:00,1.32135,1.32146,1.32116,1.32141,1950,0,0
2025-12-02 00:00:00,1.32153,1.32163,1.32099,1.32103,232,28,0
2025-12-02 00:30:00,1.32105,1.32114,1.32087,1.32099,668,28,0
2025-12-02 01:00:00,1.3208199999999999,1.3213599999999999,1.3208199999999999,1.32118,1192,0,0
2025-12-02 01:30:00,1.32117,1.32122,1.32084,1.32086,1315,0,0
2025-12-02 02:00:00,1.32086,1.32123,1.3207,1.3207,991,0,0
2025-12-02 02:30:00,1.32071,1.32085,1.3205,1.32062,2234,0,0
2025-12-02 03:00:00,1.32062,1.32081,1.32029,1.32068,2858,0,0
2025-12-02 03:30:00,1.32068,1.3214299999999999,1.32065,1.32119,2557,0,0
2025-12-02 04:00:00,1.32118,1.32145,1.32105,1.32142,1787,0,0
2025-12-02 04:30:00,1.32142,1.3217400000000001,1.32125,1.32158,1673,0,0
2025-12-02 05:00:00,1.32158,1.32173,1.32127,1.3215,2202,0,0
2025-12-02 05:30:00,1.32145,1.32184,1.32135,1.3216999999999999,1842,0,0
2025-12-02 06:00:00,1.32171,1.3222,1.32171,1.32187,1549,0,0
2025-12-02 06:30:00,1.32191,1.322,1.32155,1.32162,1381,0,0
2025-12-02 07:00:00,1.32162,1.32172,1.32115,1.32126,2013,0,0
2025-12-02 07:30:00,1.32126,1.32165,1.32108,1.32146,1793,0,0
2025-12-02 08:00:00,1.32146,1.32163,1.32076,1.32096,2220,0,0
2025-12-02 08:30:00,1.32096,1.32152,1.32081,1.32126,2744,0,0
2025-12-02 09:00:00,1.32131,1.322,1.32119,1.3214000000000001,3760,0,0
2025-12-02 09:30:00,1.3214000000000001,1.32181,1.32087,1.32155,3572,0,0
2025-12-02 10:00:00,1.32156,1.3217400000000001,1.3207900000000001,1.32153,4439,0,0
2025-12-02 10:30:00,1.32153,1.32202,1.32095,1.32122,3591,0,0
2025-12-02 11:00:00,1.32122,1.32212,1.3210600000000001,1.3214000000000001,3574,0,0
2025-12-02 11:30:00,1.32141,1.32183,1.32009,1.321,3563,0,0
2025-12-02 12:00:00,1.321,1.32121,1.31808,1.31839,5124,0,0
2025-12-02 12:30:00,1.31839,1.31963,1.31836,1.3195299999999999,3847,0,0
2025-12-02 13:00:00,1.3195299999999999,1.32015,1.31916,1.32006,3595,0,0
2025-12-02 13:30:00,1.32006,1.32023,1.31944,1.3198699999999999,3278,0,0
2025-12-02 14:00:00,1.3198699999999999,1.32089,1.31947,1.32058,3410,0,0
2025-12-02 14:30:00,1.32059,1.32103,1.3201399999999999,1.32088,3292,0,0
2025-12-02 15:00:00,1.32088,1.32093,1.31995,1.31997,3537,0,0
2025-12-02 15:30:00,1.31996,1.3207,1.31974,1.32065,3326,0,0
2025-12-02 16:00:00,1.32065,1.32134,1.32025,1.32108,4642,0,0
2025-12-02 16:30:00,1.3210899999999999,1.32124,1.31994,1.3211,5384,0,0
2025-12-02 17:00:00,1.3211,1.32126,1.31853,1.31901,5881,0,0
2025-12-02 17:30:00,1.31902,1.32137,1.31902,1.32013,6904,0,0
2025-12-02 18:00:00,1.32013,1.32043,1.31868,1.3195299999999999,4564,0,0
2025-12-02 18:30:00,1.3195299999999999,1.31967,1.3181,1.31839,4095,0,0
2025-12-02 19:00:00,1.3184,1.3195000000000001,1.31793,1.31917,3623,0,0
2025-12-02 19:30:00,1.31917,1.31956,1.31894,1.31943,2701,0,0
2025-12-02 20:00:00,1.31942,1.32023,1.31915,1.31985,2040,0,0
2025-12-02 20:30:00,1.31985,1.32007,1.31904,1.31974,2265,0,0
2025-12-02 21:00:00,1.31974,1.32053,1.31973,1.32035,2529,0,0
2025-12-02 21:30:00,1.32036,1.3213599999999999,1.32013,1.32101,2517,0,0
2025-12-02 22:00:00,1.32101,1.32149,1.32065,1.32074,2238,0,0
2025-12-02 22:30:00,1.32073,1.32132,1.32064,1.32118,1945,0,0
2025-12-02 23:00:00,1.32118,1.3212,1.32064,1.32097,1048,0,0
2025-12-02 23:30:00,1.32098,1.32151,1.3207900000000001,1.32151,1014,0,0
2025-12-03 00:00:00,1.32,1.32102,1.31946,1.32032,601,28,0
2025-12-03 00:30:00,1.32033,1.3213300000000001,1.32027,1.3207,636,28,0
2025-12-03 01:00:00,1.321,1.32181,1.31963,1.32156,977,0,0
2025-12-03 01:30:00,1.32156,1.32214,1.32152,1.3220100000000001,1178,0,0
2025-12-03 02:00:00,1.3220100000000001,1.32221,1.32186,1.3219699999999999,1118,0,0
2025-12-03 02:30:00,1.3219699999999999,1.3223099999999999,1.32169,1.32215,2843,0,0
2025-12-03 03:00:00,1.32215,1.32272,1.32215,1.32263,1778,0,0
2025-12-03 03:30:00,1.32263,1.32273,1.32242,1.32266,1961,0,0
2025-12-03 04:00:00,1.32266,1.32282,1.32246,1.3226499999999999,1627,0,0
2025-12-03 04:30:00,1.3226499999999999,1.32309,1.32263,1.32301,1439,0,0
2025-12-03 05:00:00,1.323,1.3232300000000001,1.32287,1.3232,1377,0,0
2025-12-03 05:30:00,1.3232,1.3232300000000001,1.32283,1.32288,1752,0,0
2025-12-03 06:00:00,1.32288,1.32294,1.32266,1.32281,1531,0,0
2025-12-03 06:30:00,1.32281,1.32332,1.32273,1.32315,1015,0,0
2025-12-03 07:00:00,1.32314,1.32383,1.32312,1.32363,1064,0,0
2025-12-03 07:30:00,1.32363,1.32373,1.32342,1.32364,1505,0,0
2025-12-03 08:00:00,1.32364,1.32424,1.32352,1.3242,2313,0,0
2025-12-03 08:30:00,1.3242,1.32429,1.32372,1.32429,1620,0,0
2025-12-03 09:00:00,1.32429,1.32528,1.32429,1.3244799999999999,3252,0,0
2025-12-03 09:30:00,1.3244799999999999,1.3247200000000001,1.3237999999999999,1.3243,3213,0,0
2025-12-03 10:00:00,1.32431,1.32458,1.32373,1.3238400000000001,3025,0,0
2025-12-03 10:30:00,1.3238400000000001,1.32632,1.32382,1.32587,3727,0,0
2025-12-03 11:00:00,1.32587,1.32661,1.32561,1.32646,3786,0,0
2025-12-03 11:30:00,1.32646,1.3285,1.32645,1.32783,4787,0,0
2025-12-03 12:00:00,1.32783,1.3289900000000001,1.32738,1.3283800000000001,3366,0,0
2025-12-03 12:30:00,1.32837,1.3289900000000001,1.32792,1.32832,3165,0,0
2025-12-03 13:00:00,1.32833,1.32942,1.32792,1.32925,2367,0,0
2025-12-03 13:30:00,1.3293,1.32968,1.32862,1.32966,2611,0,0
2025-12-03 14:00:00,1.32966,1.33022,1.3294000000000001,1.3299699999999999,3127,0,0
2025-12-03 14:30:00,1.32998,1.33043,1.32961,1.32988,2766,0,0
2025-12-03 15:00:00,1.32987,1.33158,1.32966,1.33033,4791,0,0
2025-12-03 15:30:00,1.33032,1.33139,1.32981,1.32996,4500,0,0
2025-12-03 16:00:00,1.32996,1.33015,1.32919,1.3295,5292,0,0
2025-12-03 16:30:00,1.3295,1.33171,1.32944,1.33142,5020,0,0
2025-12-03 17:00:00,1.33142,1.3326,1.33041,1.33226,6355,0,0
2025-12-03 17:30:00,1.33226,1.33318,1.3311,1.3330899999999999,5587,0,0
2025-12-03 18:00:00,1.3330899999999999,1.33477,1.33308,1.3341,4355,0,0
2025-12-03 18:30:00,1.3341,1.3342100000000001,1.33293,1.33322,3940,0,0
2025-12-03 19:00:00,1.33322,1.33404,1.33284,1.33383,3033,0,0
2025-12-03 19:30:00,1.33383,1.3348,1.3336000000000001,1.3342399999999999,2658,0,0
2025-12-03 20:00:00,1.3342399999999999,1.33483,1.33384,1.33432,2837,0,0
2025-12-03 20:30:00,1.33432,1.33536,1.33429,1.3348200000000001,2232,0,0
2025-12-03 21:00:00,1.3348200000000001,1.33531,1.33466,1.335,1899,0,0
2025-12-03 21:30:00,1.33501,1.33524,1.33471,1.33506,1897,0,0
2025-12-03 22:00:00,1.33507,1.33526,1.33476,1.33494,1810,0,0
2025-12-03 22:30:00,1.33494,1.33515,1.33474,1.3348,2398,0,0
2025-12-03 23:00:00,1.33481,1.3351899999999999,1.33472,1.3349,1947,0,0
2025-12-03 23:30:00,1.3349,1.3354300000000001,1.3348,1.33532,1102,0,0
2025-12-04 00:00:00,1.33497,1.3351600000000001,1.3348900000000001,1.335,129,8,0
2025-12-04 00:30:00,1.335,1.3351600000000001,1.33481,1.3349199999999999,405,7,0
2025-12-04 01:00:00,1.3351,1.33521,1.33479,1.33494,844,0,0
2025-12-04 01:30:00,1.33494,1.3352,1.33448,1.33475,1046,0,0
2025-12-04 02:00:00,1.33475,1.33475,1.33393,1.33411,1797,0,0
2025-12-04 02:30:00,1.3341,1.33438,1.33372,1.33395,1692,0,0
2025-12-04 03:00:00,1.33396,1.33441,1.33356,1.33396,1917,0,0
2025-12-04 03:30:00,1.33395,1.33416,1.33349,1.33398,2048,0,0
2025-12-04 04:00:00,1.33403,1.33407,1.33344,1.33351,1910,0,0
2025-12-04 04:30:00,1.33351,1.33393,1.33347,1.33365,1581,0,0
2025-12-04 05:00:00,1.33365,1.33366,1.33286,1.33296,1430,0,0
2025-12-04 05:30:00,1.33296,1.3332899999999999,1.3327200000000001,1.33323,1193,0,0
2025-12-04 06:00:00,1.33322,1.33342,1.33314,1.33322,1280,0,0
2025-12-04 06:30:00,1.33322,1.33339,1.33315,1.33317,1259,0,0
2025-12-04 07:00:00,1.33317,1.33361,1.33315,1.33352,1486,0,0
2025-12-04 07:30:00,1.33353,1.33403,1.33348,1.33384,2298,0,0
2025-12-04 08:00:00,1.33384,1.3338700000000001,1.33319,1.33344,2057,0,0
2025-12-04 08:30:00,1.33344,1.33391,1.33327,1.33381,1508,0,0
2025-12-04 09:00:00,1.33381,1.33416,1.33318,1.33319,2342,0,0
2025-12-04 09:30:00,1.33318,1.33383,1.33313,1.3336999999999999,2198,0,0
2025-12-04 10:00:00,1.33369,1.33595,1.33335,1.33566,3704,0,0
2025-12-04 10:30:00,1.33566,1.3358400000000001,1.33427,1.3343099999999999,4124,0,0
2025-12-04 11:00:00,1.3343099999999999,1.33464,1.33362,1.33462,3574,0,0
2025-12-04 11:30:00,1.33456,1.335,1.33374,1.33453,3187,0,0
2025-12-04 12:00:00,1.33453,1.33493,1.33417,1.33478,2649,0,0
2025-12-04 12:30:00,1.33477,1.3351199999999999,1.33369,1.3344,2572,0,0
2025-12-04 13:00:00,1.3344,1.33574,1.33407,1.33571,3162,0,0
2025-12-04 13:30:00,1.33571,1.3364,1.33554,1.336,2552,0,0
2025-12-04 14:00:00,1.336,1.33622,1.33514,1.33575,2815,0,0
2025-12-04 14:30:00,1.33575,1.3357700000000001,1.33398,1.3349199999999999,3357,0,0
2025-12-04 15:00:00,1.33491,1.33504,1.33324,1.33392,3729,0,0
2025-12-04 15:30:00,1.33392,1.33444,1.33181,1.33426,6648,0,0
2025-12-04 16:00:00,1.33426,1.33683,1.33426,1.33654,5357,0,0
2025-12-04 16:30:00,1.33655,1.33745,1.33595,1.33705,5760,0,0
2025-12-04 17:00:00,1.33705,1.33766,1.33538,1.33755,5012,0,0
2025-12-04 17:30:00,1.33756,1.33852,1.33658,1.33728,4194,0,0
2025-12-04 18:00:00,1.33728,1.33734,1.33518,1.3352,3505,0,0
2025-12-04 18:30:00,1.3352,1.33557,1.33473,1.33526,3549,0,0
2025-12-04 19:00:00,1.33526,1.33529,1.33446,1.33454,2509,0,0
2025-12-04 19:30:00,1.33454,1.33466,1.33405,1.3342800000000001,1845,0,0
2025-12-04 20:00:00,1.33427,1.33486,1.33357,1.33461,2386,0,0
2025-12-04 20:30:00,1.33461,1.33515,1.33426,1.33429,1962,0,0
2025-12-04 21:00:00,1.33429,1.3345099999999999,1.33375,1.33398,2537,0,0
2025-12-04 21:30:00,1.33398,1.33462,1.33388,1.33403,2153,0,0
2025-12-04 22:00:00,1.33403,1.33403,1.3333,1.3333,1870,0,0
2025-12-04 22:30:00,1.3333,1.3336000000000001,1.33266,1.33291,1897,0,0
2025-12-04 23:00:00,1.3329,1.33322,1.33246,1.33287,1812,0,0
2025-12-04 23:30:00,1.33284,1.33294,1.33266,1.33284,1058,0,0
2025-12-05 00:00:00,1.33225,1.3324799999999999,1.33191,1.33225,316,24,0
2025-12-05 00:30:00,1.33227,1.33273,1.33215,1.33225,3141,28,0
2025-12-05 01:00:00,1.33233,1.33281,1.33202,1.33246,622,0,0
2025-12-05 01:30:00,1.33244,1.33249,1.33203,1.33219,981,0,0
2025-12-05 02:00:00,1.33219,1.3327200000000001,1.33219,1.33264,1005,0,0
2025-12-05 02:30:00,1.33263,1.33303,1.33235,1.33298,1379,0,0
2025-12-05 03:00:00,1.33298,1.3333,1.3328,1.33282,1811,0,0
2025-12-05 03:30:00,1.33281,1.3333599999999999,1.33281,1.3333300000000001,1675,0,0
2025-12-05 04:00:00,1.3333300000000001,1.33345,1.33301,1.33315,1663,0,0
2025-12-05 04:30:00,1.33315,1.33342,1.3330899999999999,1.33324,1339,0,0
2025-12-05 05:00:00,1.33324,1.33324,1.33267,1.33271,951,0,0
2025-12-05 05:30:00,1.33271,1.33295,1.3324799999999999,1.33269,875,0,0
2025-12-05 06:00:00,1.33269,1.33372,1.3326799999999999,1.33352,1224,0,0
2025-12-05 06:30:00,1.33352,1.33372,1.3332600000000001,1.33361,1401,0,0
2025-12-05 07:00:00,1.3336000000000001,1.3342100000000001,1.33358,1.33401,1277,0,0
2025-12-05 07:30:00,1.33401,1.33456,1.33401,1.33449,1760,0,0
2025-12-05 08:00:00,1.33449,1.33477,1.3342,1.3345099999999999,1162,0,0
2025-12-05 08:30:00,1.3345099999999999,1.33523,1.33447,1.33487,1526,0,0
2025-12-05 09:00:00,1.33487,1.33592,1.33481,1.33572,2657,0,0
2025-12-05 09:30:00,1.33571,1.33627,1.33487,1.33533,3224,0,0
2025-12-05 10:00:00,1.33533,1.3360699999999999,1.3345500000000001,1.33548,4343,0,0
2025-12-05 10:30:00,1.33549,1.3357700000000001,1.33461,1.33498,3267,0,0
2025-12-05 11:00:00,1.33498,1.33542,1.33429,1.33487,2898,0,0
2025-12-05 11:30:00,1.33487,1.33507,1.33423,1.33457,1956,0,0
2025-12-05 12:00:00,1.33457,1.33486,1.33351,1.33361,2201,0,0
2025-12-05 12:30:00,1.33361,1.3342399999999999,1.33328,1.33382,2377,0,0
2025-12-05 13:00:00,1.33382,1.33384,1.33297,1.33317,2386,0,0
2025-12-05 13:30:00,1.33317,1.33404,1.3328,1.33398,2282,0,0
2025-12-05 14:00:00,1.3339699999999999,1.3348499999999999,1.33386,1.33412,3454,0,0
2025-12-05 14:30:00,1.33411,1.3348900000000001,1.3339699999999999,1.33486,2821,0,0
2025-12-05 15:00:00,1.33486,1.3351199999999999,1.33398,1.33456,3175,0,0
2025-12-05 15:30:00,1.33456,1.3356,1.33453,1.3351,3984,0,0
2025-12-05 16:00:00,1.33511,1.33621,1.33494,1.33511,3647,0,0
2025-12-05 16:30:00,1.33511,1.3358400000000001,1.33426,1.3348200000000001,5381,0,0
2025-12-05 17:00:00,1.33483,1.33569,1.33389,1.33562,4718,0,0
2025-12-05 17:30:00,1.33562,1.33595,1.33389,1.3343,4389,0,0
2025-12-05 18:00:00,1.3343,1.33437,1.33194,1.33234,4786,0,0
2025-12-05 18:30:00,1.33234,1.33295,1.33159,1.33224,4125,0,0
2025-12-05 19:00:00,1.33224,1.3329900000000001,1.33181,1.3323800000000001,2676,0,0
2025-12-05 19:30:00,1.33239,1.33315,1.33209,1.33311,2322,0,0
2025-12-05 20:00:00,1.33311,1.33409,1.33294,1.3334,2379,0,0
2025-12-05 20:30:00,1.3334,1.3336000000000001,1.33317,1.3334,2485,0,0
2025-12-05 21:00:00,1.33341,1.33364,1.33295,1.3336000000000001,2272,0,0
2025-12-05 21:30:00,1.33355,1.3336299999999999,1.33289,1.33341,1833,0,0
2025-12-05 22:00:00,1.33341,1.33342,1.33267,1.33284,1973,0,0
2025-12-05 22:30:00,1.33284,1.3333599999999999,1.33257,1.33332,1468,0,0
2025-12-05 23:00:00,1.33332,1.33374,1.33317,1.33319,1365,0,0
2025-12-05 23:30:00,1.33319,1.33342,1.3327499999999999,1.33286,1628,0,0
2025-12-08 00:00:00,1.33138,1.3327499999999999,1.33122,1.33258,290,40,0
2025-12-08 00:30:00,1.33257,1.33288,1.3321,1.33279,245,40,0
2025-12-08 01:00:00,1.33285,1.33313,1.33186,1.33259,5821,0,0
2025-12-08 01:30:00,1.33259,1.33319,1.33194,1.33262,2889,0,0
2025-12-08 02:00:00,1.33262,1.33303,1.33222,1.333,2287,0,0
2025-12-08 02:30:00,1.333,1.3334,1.33288,1.33337,1740,0,0
2025-12-08 03:00:00,1.33337,1.3336299999999999,1.3330899999999999,1.3332,2021,0,0
2025-12-08 03:30:00,1.33319,1.33381,1.33314,1.33368,1442,0,0
2025-12-08 04:00:00,1.33368,1.33405,1.33361,1.3336999999999999,1377,0,0
2025-12-08 04:30:00,1.33369,1.33415,1.33347,1.33413,1347,0,0
2025-12-08 05:00:00,1.33413,1.33426,1.33377,1.33399,2035,0,0
2025-12-08 05:30:00,1.33398,1.33402,1.3336000000000001,1.33371,1465,0,0
2025-12-08 06:00:00,1.33371,1.33413,1.33365,1.33389,1186,0,0
2025-12-08 06:30:00,1.33389,1.33423,1.33389,1.33404,1303,0,0
2025-12-08 07:00:00,1.33404,1.33413,1.33358,1.33368,1225,0,0
2025-12-08 07:30:00,1.33368,1.3341,1.33355,1.33374,1798,0,0
2025-12-08 08:00:00,1.33373,1.33469,1.33289,1.33321,3082,0,0
2025-12-08 08:30:00,1.33321,1.33339,1.33273,1.33308,2657,0,0
2025-12-08 09:00:00,1.33308,1.33352,1.33246,1.3324799999999999,2516,0,0
2025-12-08 09:30:00,1.33249,1.333,1.33219,1.33251,2364,0,0
2025-12-08 10:00:00,1.33251,1.33339,1.33205,1.33208,3128,0,0
2025-12-08 10:30:00,1.33208,1.33281,1.3319,1.33277,2304,0,0
2025-12-08 11:00:00,1.33277,1.33291,1.33135,1.33191,2921,0,0
2025-12-08 11:30:00,1.33191,1.33234,1.33164,1.33169,2658,0,0
2025-12-08 12:00:00,1.33169,1.33291,1.33158,1.33276,2251,0,0
2025-12-08 12:30:00,1.33277,1.33292,1.33175,1.33191,2127,0,0
2025-12-08 13:00:00,1.33191,1.33271,1.33144,1.33181,2404,0,0
2025-12-08 13:30:00,1.33181,1.33215,1.3314,1.3317999999999999,2646,0,0
2025-12-08 14:00:00,1.3317999999999999,1.33215,1.33142,1.33158,2246,0,0
2025-12-08 14:30:00,1.33158,1.33224,1.33145,1.33203,1905,0,0
2025-12-08 15:00:00,1.33203,1.33294,1.33183,1.3325,2838,0,0
2025-12-08 15:30:00,1.3325,1.33258,1.33147,1.33196,3010,0,0
2025-12-08 16:00:00,1.33197,1.33386,1.33194,1.33359,3456,0,0
2025-12-08 16:30:00,1.33359,1.3336000000000001,1.33152,1.3327,5482,0,0
2025-12-08 17:00:00,1.3327,1.33276,1.3309,1.3317,4867,0,0
2025-12-08 17:30:00,1.3317,1.33171,1.3305500000000001,1.33121,4294,0,0
2025-12-08 18:00:00,1.33121,1.3320400000000001,1.33084,1.33121,3077,0,0
2025-12-08 18:30:00,1.33121,1.33251,1.3312,1.33186,2953,0,0
2025-12-08 19:00:00,1.33186,1.33195,1.33108,1.33149,1923,0,0
2025-12-08 19:30:00,1.3315000000000001,1.3324500000000001,1.33109,1.33235,2359,0,0
2025-12-08 20:00:00,1.33234,1.33269,1.33201,1.33201,1946,0,0
2025-12-08 20:30:00,1.33201,1.3330899999999999,1.33192,1.3324500000000001,2001,0,0
2025-12-08 21:00:00,1.3324500000000001,1.3328,1.33218,1.33249,1733,0,0
2025-12-08 21:30:00,1.3324799999999999,1.33291,1.33229,1.33267,1704,0,0
2025-12-08 22:00:00,1.33267,1.33294,1.33229,1.33259,1437,0,0
2025-12-08 22:30:00,1.3326,1.33292,1.33246,1.33255,1421,0,0
2025-12-08 23:00:00,1.33255,1.33255,1.33188,1.33198,916,0,0
2025-12-08 23:30:00,1.33199,1.33263,1.33195,1.33253,676,0,0
2025-12-09 00:00:00,1.33149,1.33192,1.33088,1.33164,387,84,0
2025-12-09 00:30:00,1.33166,1.33217,1.33159,1.33182,763,12,0
2025-12-09 01:00:00,1.3317999999999999,1.33246,1.33152,1.3323800000000001,860,0,0
2025-12-09 01:30:00,1.33237,1.33273,1.33215,1.33273,574,0,0
2025-12-09 02:00:00,1.33273,1.33283,1.3324799999999999,1.33271,730,0,0
2025-12-09 02:30:00,1.33271,1.33288,1.3318699999999999,1.33216,1273,0,0
2025-12-09 03:00:00,1.33217,1.33261,1.33181,1.3324099999999999,1444,0,0
2025-12-09 03:30:00,1.3324099999999999,1.33332,1.33237,1.33331,1280,0,0
2025-12-09 04:00:00,1.33331,1.3335,1.3326799999999999,1.33296,1188,0,0
2025-12-09 04:30:00,1.33296,1.3330199999999999,1.33258,1.33288,1297,0,0
2025-12-09 05:00:00,1.33288,1.33312,1.3327499999999999,1.3330199999999999,824,0,0
2025-12-09 05:30:00,1.3330199999999999,1.33318,1.33262,1.33282,1526,0,0
2025-12-09 06:00:00,1.33282,1.33303,1.33267,1.3327499999999999,1177,0,0
2025-12-09 06:30:00,1.3327499999999999,1.33312,1.33266,1.33301,1244,0,0
2025-12-09 07:00:00,1.33301,1.33356,1.33269,1.33354,1135,0,0
2025-12-09 07:30:00,1.33354,1.33372,1.33325,1.33332,1361,0,0
2025-12-09 08:00:00,1.33331,1.33335,1.3327499999999999,1.3329900000000001,1938,0,0
2025-12-09 08:30:00,1.3329900000000001,1.33347,1.33283,1.33305,1768,0,0
2025-12-09 09:00:00,1.33305,1.33331,1.33232,1.33257,1787,0,0
2025-12-09 09:30:00,1.33257,1.33322,1.33256,1.3328,1492,0,0
2025-12-09 10:00:00,1.33279,1.33352,1.33261,1.33341,2693,0,0
2025-12-09 10:30:00,1.33341,1.33514,1.33341,1.33444,2823,0,0
2025-12-09 11:00:00,1.33444,1.33564,1.33423,1.33528,3715,0,0
2025-12-09 11:30:00,1.33528,1.33528,1.33411,1.33473,2795,0,0
2025-12-09 12:00:00,1.33472,1.3349,1.33352,1.33359,2738,0,0
2025-12-09 12:30:00,1.33359,1.3338,1.33296,1.33369,2887,0,0
2025-12-09 13:00:00,1.33373,1.33375,1.33242,1.3333,2785,0,0
2025-12-09 13:30:00,1.3333,1.33379,1.33266,1.33285,2898,0,0
2025-12-09 14:00:00,1.33285,1.33311,1.33195,1.33195,2921,0,0
2025-12-09 14:30:00,1.33195,1.3324,1.3316,1.33197,2506,0,0
2025-12-09 15:00:00,1.33198,1.33278,1.33131,1.33158,3353,0,0
2025-12-09 15:30:00,1.33158,1.33203,1.33099,1.33145,3944,0,0
2025-12-09 16:00:00,1.33145,1.33205,1.33009,1.3309199999999999,4023,0,0
2025-12-09 16:30:00,1.33096,1.3317,1.3306200000000001,1.33154,5960,0,0
2025-12-09 17:00:00,1.33152,1.33178,1.3287,1.33118,6589,0,0
2025-12-09 17:30:00,1.33118,1.3314300000000001,1.32905,1.3296999999999999,4611,0,0
2025-12-09 18:00:00,1.3296999999999999,1.33154,1.3296999999999999,1.33139,3835,0,0
2025-12-09 18:30:00,1.33139,1.3318699999999999,1.33095,1.33176,2931,0,0
2025-12-09 19:00:00,1.33176,1.33193,1.33039,1.33051,3167,0,0
2025-12-09 19:30:00,1.33051,1.33078,1.32969,1.32977,2366,0,0
2025-12-09 20:00:00,1.32977,1.32998,1.3291,1.3299400000000001,1990,0,0
2025-12-09 20:30:00,1.3299400000000001,1.33033,1.32932,1.33012,2091,0,0
2025-12-09 21:00:00,1.33013,1.33041,1.32955,1.33036,2285,0,0
2025-12-09 21:30:00,1.33036,1.33047,1.32978,1.33019,2402,0,0
2025-12-09 22:00:00,1.33017,1.33072,1.33007,1.33018,2091,0,0
2025-12-09 22:30:00,1.33018,1.3302,1.32974,1.3300100000000001,2053,0,0
2025-12-09 23:00:00,1.33,1.33027,1.32984,1.32987,1303,0,0
2025-12-09 23:30:00,1.32987,1.33048,1.3298,1.33004,1989,0,0
2025-12-10 00:00:00,1.32921,1.32981,1.3289900000000001,1.32953,433,28,0
2025-12-10 00:30:00,1.32953,1.32996,1.3295,1.32977,561,28,0
2025-12-10 01:00:00,1.32989,1.3302399999999999,1.32985,1.33007,636,0,0
2025-12-10 01:30:00,1.33008,1.33041,1.32999,1.3303099999999999,773,0,0
2025-12-10 02:00:00,1.3303099999999999,1.33042,1.32996,1.33,958,0,0
2025-12-10 02:30:00,1.33,1.3305,1.32985,1.33037,1726,0,0
2025-12-10 03:00:00,1.33036,1.33039,1.32984,1.32992,1761,0,0
2025-12-10 03:30:00,1.32992,1.33008,1.32958,1.32987,1609,0,0
2025-12-10 04:00:00,1.32986,1.33053,1.32977,1.3303099999999999,1482,0,0
2025-12-10 04:30:00,1.33029,1.3304,1.32983,1.32995,1087,0,0
2025-12-10 05:00:00,1.3299400000000001,1.33045,1.32983,1.3299400000000001,1461,0,0
2025-12-10 05:30:00,1.3299400000000001,1.3305,1.32989,1.33025,1108,0,0
2025-12-10 06:00:00,1.33025,1.33052,1.3302399999999999,1.33042,1103,0,0
2025-12-10 06:30:00,1.33044,1.3308200000000001,1.3303099999999999,1.33051,1273,0,0
2025-12-10 07:00:00,1.3305,1.33072,1.3304,1.33049,1721,0,0
2025-12-10 07:30:00,1.3305,1.33099,1.33047,1.33073,1647,0,0
2025-12-10 08:00:00,1.33073,1.33118,1.33054,1.33097,1423,0,0
2025-12-10 08:30:00,1.33097,1.3314300000000001,1.33076,1.33138,1697,0,0
2025-12-10 09:00:00,1.33138,1.3324,1.33128,1.33206,1744,0,0
2025-12-10 09:30:00,1.33206,1.3326,1.33162,1.33243,2645,0,0
