time,open,high,low,close,tick_volume,spread,real_volume
2026-04-06 13:00:00,1.32452,1.32535,1.32349,1.32443,6763,0,0
2026-04-06 14:00:00,1.32443,1.3246,1.3232599999999999,1.32371,6118,0,0
2026-04-06 15:00:00,1.32371,1.3249,1.32341,1.32453,6981,0,0
2026-04-06 16:00:00,1.32454,1.32609,1.32417,1.32576,9041,0,0
2026-04-06 17:00:00,1.32576,1.32688,1.32374,1.3237999999999999,15007,0,0
2026-04-06 18:00:00,1.32381,1.32382,1.32237,1.32339,9035,0,0
2026-04-06 19:00:00,1.32339,1.32395,1.32313,1.32348,7058,0,0
2026-04-06 20:00:00,1.32348,1.32358,1.32176,1.32268,8434,0,0
2026-04-06 21:00:00,1.32268,1.32446,1.32247,1.3237700000000001,8490,0,0
2026-04-06 22:00:00,1.3237700000000001,1.32407,1.32333,1.32346,5106,0,0
2026-04-06 23:00:00,1.32346,1.32373,1.3232599999999999,1.32354,4352,0,0
2026-04-07 00:00:00,1.3237999999999999,1.32386,1.32279,1.32351,1378,24,0
2026-04-07 01:00:00,1.3235000000000001,1.32427,1.32242,1.32339,2447,0,0
2026-04-07 02:00:00,1.32337,1.32354,1.32302,1.32335,2212,0,0
2026-04-07 03:00:00,1.32333,1.32395,1.32293,1.3231,6942,0,0
2026-04-07 04:00:00,1.3231,1.32356,1.32152,1.3219400000000001,7531,0,0
2026-04-07 05:00:00,1.3219400000000001,1.32209,1.32114,1.32176,5686,0,0
2026-04-07 06:00:00,1.32177,1.32259,1.32166,1.32254,4011,0,0
2026-04-07 07:00:00,1.32254,1.32347,1.3223799999999999,1.32331,4280,0,0
2026-04-07 08:00:00,1.32331,1.32342,1.32186,1.32303,7028,0,0
2026-04-07 09:00:00,1.32304,1.32485,1.32264,1.32462,9221,0,0
2026-04-07 10:00:00,1.32462,1.32481,1.32266,1.32339,9464,0,0
2026-04-07 11:00:00,1.32337,1.32853,1.32331,1.32828,14572,0,0
2026-04-07 12:00:00,1.32828,1.32843,1.32653,1.3265799999999999,9380,0,0
2026-04-07 13:00:00,1.3265799999999999,1.32688,1.32366,1.32433,14127,0,0
2026-04-07 14:00:00,1.32434,1.3249,1.32363,1.32463,8514,0,0
2026-04-07 15:00:00,1.32464,1.32659,1.32382,1.32508,12360,0,0
2026-04-07 16:00:00,1.3250899999999999,1.32576,1.32368,1.3241399999999999,13907,0,0
2026-04-07 17:00:00,1.32413,1.3267,1.3235700000000001,1.32469,15819,0,0
2026-04-07 18:00:00,1.32468,1.32555,1.32385,1.32395,14839,0,0
2026-04-07 19:00:00,1.32395,1.32591,1.32393,1.3249900000000001,12350,0,0
2026-04-07 20:00:00,1.325,1.32669,1.3247,1.32627,9817,0,0
2026-04-07 21:00:00,1.3262800000000001,1.32703,1.32549,1.32584,8426,0,0
2026-04-07 22:00:00,1.32585,1.32941,1.32556,1.3287499999999999,15973,0,0
2026-04-07 23:00:00,1.32876,1.3301,1.32851,1.32958,8100,0,0
2026-04-08 00:00:00,1.32881,1.32996,1.32795,1.32955,2131,37,0
2026-04-08 01:00:00,1.32955,1.33748,1.32871,1.33731,16415,0,0
2026-04-08 02:00:00,1.33731,1.3409,1.33669,1.3400699999999999,19142,0,0
2026-04-08 03:00:00,1.34008,1.34107,1.33792,1.3388,19325,0,0
2026-04-08 04:00:00,1.3388,1.3416000000000001,1.33861,1.34047,13434,0,0
2026-04-08 05:00:00,1.34047,1.3413,1.33938,1.34009,9711,0,0
2026-04-08 06:00:00,1.34009,1.3405,1.3392,1.33988,8440,0,0
2026-04-08 07:00:00,1.33989,1.34177,1.33989,1.34159,7905,0,0
2026-04-08 08:00:00,1.3416299999999999,1.3446,1.34081,1.34337,10891,0,0
2026-04-08 09:00:00,1.34336,1.3444,1.34192,1.34299,13657,0,0
2026-04-08 10:00:00,1.34303,1.34347,1.34106,1.34244,13522,0,0
2026-04-08 11:00:00,1.34243,1.34328,1.34066,1.3427799999999999,11643,0,0
2026-04-08 12:00:00,1.3427799999999999,1.34412,1.34198,1.34249,9629,0,0
2026-04-08 13:00:00,1.34249,1.34455,1.34238,1.34408,7665,0,0
2026-04-08 14:00:00,1.34408,1.34703,1.34371,1.34661,11362,0,0
2026-04-08 15:00:00,1.34662,1.34844,1.34525,1.34732,14103,0,0
2026-04-08 16:00:00,1.34732,1.34824,1.3439999999999999,1.34478,15952,0,0
2026-04-08 17:00:00,1.34478,1.34599,1.34352,1.34485,17544,0,0
2026-04-08 18:00:00,1.34485,1.3449,1.34283,1.34385,13395,0,0
2026-04-08 19:00:00,1.34386,1.34387,1.34199,1.34246,10213,0,0
2026-04-08 20:00:00,1.34246,1.34283,1.3409499999999999,1.3418700000000001,9717,0,0
2026-04-08 21:00:00,1.3418700000000001,1.34253,1.33857,1.33861,11621,0,0
2026-04-08 22:00:00,1.33861,1.34087,1.33811,1.34071,9958,0,0
2026-04-08 23:00:00,1.3407200000000001,1.34089,1.33954,1.33959,5692,0,0
2026-04-09 00:00:00,1.33915,1.34013,1.33871,1.33992,1734,38,0
2026-04-09 01:00:00,1.33992,1.34037,1.33918,1.33981,1987,0,0
2026-04-09 02:00:00,1.33981,1.33991,1.3391199999999999,1.33927,2864,0,0
2026-04-09 03:00:00,1.33926,1.33964,1.3385099999999999,1.3391,6620,0,0
2026-04-09 04:00:00,1.33911,1.33935,1.33811,1.33917,7183,0,0
2026-04-09 05:00:00,1.33917,1.34023,1.33875,1.33958,4610,0,0
2026-04-09 06:00:00,1.33959,1.33989,1.33899,1.33952,4684,0,0
2026-04-09 07:00:00,1.33952,1.34066,1.33947,1.33994,4685,0,0
2026-04-09 08:00:00,1.33994,1.34008,1.3389199999999999,1.33905,5627,0,0
2026-04-09 09:00:00,1.33905,1.33969,1.33829,1.33952,8306,0,0
2026-04-09 10:00:00,1.33952,1.34015,1.33806,1.3393,8936,0,0
2026-04-09 11:00:00,1.33934,1.34079,1.33839,1.3403399999999999,8010,0,0
2026-04-09 12:00:00,1.34033,1.34144,1.33994,1.34032,7491,0,0
2026-04-09 13:00:00,1.3403100000000001,1.34103,1.33972,1.3397299999999999,6849,0,0
2026-04-09 14:00:00,1.33966,1.34306,1.33957,1.34293,7897,0,0
2026-04-09 15:00:00,1.34293,1.34306,1.34071,1.3416000000000001,8660,0,0
2026-04-09 16:00:00,1.34161,1.343,1.34132,1.34212,10797,0,0
2026-04-09 17:00:00,1.34211,1.34287,1.34039,1.34147,14160,0,0
2026-04-09 18:00:00,1.34148,1.34449,1.3403399999999999,1.34423,16179,0,0
2026-04-09 19:00:00,1.34422,1.3456000000000001,1.3437999999999999,1.34445,10190,0,0
2026-04-09 20:00:00,1.34445,1.3458700000000001,1.34445,1.34514,8218,0,0
2026-04-09 21:00:00,1.34513,1.34522,1.343,1.34327,10166,0,0
2026-04-09 22:00:00,1.34328,1.34453,1.34307,1.34356,6795,0,0
2026-04-09 23:00:00,1.34356,1.34374,1.34302,1.3434599999999999,3972,0,0
2026-04-10 00:00:00,1.3425799999999999,1.34353,1.34247,1.34292,4318,38,0
2026-04-10 01:00:00,1.34292,1.3437299999999999,1.34244,1.34272,2724,0,0
2026-04-10 02:00:00,1.34272,1.34348,1.34265,1.34294,2008,0,0
2026-04-10 03:00:00,1.34294,1.34294,1.34209,1.3425500000000001,4457,0,0
2026-04-10 04:00:00,1.34256,1.34322,1.34209,1.34288,4373,0,0
2026-04-10 05:00:00,1.34288,1.34299,1.342,1.3424800000000001,3748,0,0
2026-04-10 06:00:00,1.3424800000000001,1.3427,1.34228,1.3425,2460,0,0
2026-04-10 07:00:00,1.3425,1.34273,1.34208,1.34215,2544,0,0
2026-04-10 08:00:00,1.34213,1.34231,1.34145,1.34191,3229,0,0
2026-04-10 09:00:00,1.34196,1.3425,1.3413,1.34168,6516,0,0
2026-04-10 10:00:00,1.34167,1.34291,1.34105,1.34124,7189,0,0
2026-04-10 11:00:00,1.34125,1.34264,1.34115,1.34208,6645,0,0
2026-04-10 12:00:00,1.34208,1.34402,1.34173,1.3437700000000001,9191,0,0
2026-04-10 13:00:00,1.34376,1.34445,1.34345,1.34368,6604,0,0
2026-04-10 14:00:00,1.34367,1.34456,1.34355,1.3444099999999999,5756,0,0
2026-04-10 15:00:00,1.34443,1.3469,1.34437,1.34584,10234,0,0
2026-04-10 16:00:00,1.34584,1.34772,1.34558,1.34625,11405,0,0
2026-04-10 17:00:00,1.34625,1.34795,1.34516,1.3461,13332,0,0
2026-04-10 18:00:00,1.34609,1.34778,1.34571,1.34578,10734,0,0
2026-04-10 19:00:00,1.34578,1.34615,1.3448,1.3456299999999999,8323,0,0
2026-04-10 20:00:00,1.34561,1.34645,1.3454,1.34575,6489,0,0
2026-04-10 21:00:00,1.34576,1.34722,1.34532,1.34695,7507,0,0
2026-04-10 22:00:00,1.34695,1.3471600000000001,1.34664,1.3468499999999999,5479,0,0
2026-04-10 23:00:00,1.3468499999999999,1.34702,1.3465,1.34684,4515,0,0
2026-04-13 00:00:00,1.33924,1.34082,1.33813,1.3402,2701,53,0
2026-04-13 01:00:00,1.34023,1.34028,1.33861,1.33947,7454,0,0
2026-04-13 02:00:00,1.3394599999999999,1.33964,1.33809,1.33938,4544,0,0
2026-04-13 03:00:00,1.33939,1.34023,1.33859,1.34021,8041,0,0
2026-04-13 04:00:00,1.34022,1.3409499999999999,1.3397999999999999,1.34032,7089,0,0
2026-04-13 05:00:00,1.34032,1.3406500000000001,1.34001,1.34044,4727,0,0
2026-04-13 06:00:00,1.34044,1.34058,1.33997,1.34043,3055,0,0
2026-04-13 07:00:00,1.34043,1.34077,1.34026,1.34052,2852,0,0
2026-04-13 08:00:00,1.34051,1.34077,1.34017,1.34061,4343,0,0
2026-04-13 09:00:00,1.34062,1.34151,1.34018,1.34116,8387,0,0
2026-04-13 10:00:00,1.34116,1.34341,1.34114,1.3431600000000001,8000,0,0
2026-04-13 11:00:00,1.34315,1.34344,1.34227,1.34275,7482,0,0
2026-04-13 12:00:00,1.34276,1.34342,1.34238,1.34293,6284,0,0
2026-04-13 13:00:00,1.34293,1.3436,1.34226,1.34347,5551,0,0
2026-04-13 14:00:00,1.34347,1.3443,1.34183,1.34188,8450,0,0
2026-04-13 15:00:00,1.34188,1.34392,1.34158,1.34359,9863,0,0
2026-04-13 16:00:00,1.34358,1.34657,1.34344,1.34525,11797,0,0
2026-04-13 17:00:00,1.34525,1.3465500000000001,1.34445,1.34607,13315,0,0
2026-04-13 18:00:00,1.34608,1.3462,1.34487,1.34579,10570,0,0
2026-04-13 19:00:00,1.34579,1.3483100000000001,1.34521,1.3474,13354,0,0
2026-04-13 20:00:00,1.3474,1.34917,1.34737,1.34885,7470,0,0
2026-04-13 21:00:00,1.34886,1.3508499999999999,1.34849,1.35074,7754,0,0
2026-04-13 22:00:00,1.3507500000000001,1.3508,1.35001,1.3504800000000001,6720,0,0
2026-04-13 23:00:00,1.3504800000000001,1.35089,1.35038,1.3507,5746,0,0
2026-04-14 00:00:00,1.34985,1.35032,1.34945,1.34979,1115,46,0
2026-04-14 01:00:00,1.34978,1.35124,1.34943,1.3510900000000001,1497,0,0
2026-04-14 02:00:00,1.35104,1.35164,1.35097,1.35156,2245,0,0
2026-04-14 03:00:00,1.35157,1.35169,1.35084,1.3514599999999999,5080,0,0
2026-04-14 04:00:00,1.35145,1.3516,1.3504800000000001,1.35059,5091,0,0
2026-04-14 05:00:00,1.35059,1.35091,1.35035,1.3509,3757,0,0
2026-04-14 06:00:00,1.35089,1.35174,1.35061,1.35167,3209,0,0
2026-04-14 07:00:00,1.35168,1.3522,1.3514599999999999,1.35193,2770,0,0
2026-04-14 08:00:00,1.35194,1.3522,1.35108,1.35169,4292,0,0
2026-04-14 09:00:00,1.35169,1.35276,1.3510900000000001,1.35222,8155,0,0
2026-04-14 10:00:00,1.35221,1.35395,1.35214,1.3532,9659,0,0
2026-04-14 11:00:00,1.3531900000000001,1.35391,1.3526500000000001,1.35376,8014,0,0
2026-04-14 12:00:00,1.35376,1.35503,1.3534,1.3542399999999999,7033,0,0
2026-04-14 13:00:00,1.3542399999999999,1.3563,1.35401,1.35594,7539,0,0
2026-04-14 14:00:00,1.35595,1.35789,1.3558,1.3572199999999999,7172,0,0
2026-04-14 15:00:00,1.3572,1.35901,1.35669,1.3587099999999999,10851,0,0
2026-04-14 16:00:00,1.3587099999999999,1.35883,1.35687,1.35831,11081,0,0
2026-04-14 17:00:00,1.3583,1.3589,1.35742,1.35873,11712,0,0
2026-04-14 18:00:00,1.35873,1.3587500000000001,1.35606,1.3560699999999999,11651,0,0
2026-04-14 19:00:00,1.35608,1.35683,1.3558,1.35673,7178,0,0
2026-04-14 20:00:00,1.35673,1.35732,1.35639,1.35705,5691,0,0
2026-04-14 21:00:00,1.35705,1.3572600000000001,1.3560400000000001,1.35633,6679,0,0
2026-04-14 22:00:00,1.35632,1.3567,1.35612,1.3563,5461,0,0
2026-04-14 23:00:00,1.3563,1.35694,1.35622,1.35677,2371,0,0
2026-04-15 00:00:00,1.3562,1.35683,1.35533,1.35647,1956,14,0
2026-04-15 01:00:00,1.35646,1.35705,1.35603,1.35681,3729,0,0
2026-04-15 02:00:00,1.35681,1.35792,1.3566799999999999,1.35748,3330,0,0
2026-04-15 03:00:00,1.35747,1.35757,1.35654,1.35734,5694,0,0
2026-04-15 04:00:00,1.35734,1.35779,1.35673,1.35693,5942,0,0
2026-04-15 05:00:00,1.35694,1.35702,1.3557000000000001,1.35596,4397,0,0
2026-04-15 06:00:00,1.35596,1.35675,1.35574,1.35659,3652,0,0
2026-04-15 07:00:00,1.35659,1.3568,1.35644,1.35676,2999,0,0
2026-04-15 08:00:00,1.35676,1.3578299999999999,1.35639,1.35653,5918,0,0
2026-04-15 09:00:00,1.35653,1.35739,1.3556599999999999,1.35594,6985,0,0
2026-04-15 10:00:00,1.35593,1.35696,1.35555,1.35603,7938,0,0
2026-04-15 11:00:00,1.35602,1.35679,1.35564,1.35642,6484,0,0
2026-04-15 12:00:00,1.35642,1.35699,1.35488,1.35568,8725,0,0
2026-04-15 13:00:00,1.35568,1.35612,1.35433,1.35479,8668,0,0
2026-04-15 14:00:00,1.3547799999999999,1.3556,1.35432,1.3554599999999999,8075,0,0
2026-04-15 15:00:00,1.3554599999999999,1.35579,1.35453,1.35548,9068,0,0
2026-04-15 16:00:00,1.35548,1.3566799999999999,1.35529,1.35577,11546,0,0
2026-04-15 17:00:00,1.35578,1.35774,1.35531,1.35684,11524,0,0
2026-04-15 18:00:00,1.35683,1.35791,1.35655,1.35672,11115,0,0
2026-04-15 19:00:00,1.3567,1.3574899999999999,1.35659,1.35732,8841,0,0
2026-04-15 20:00:00,1.35731,1.35748,1.35642,1.3569,6695,0,0
2026-04-15 21:00:00,1.35691,1.35766,1.35672,1.35744,7675,0,0
2026-04-15 22:00:00,1.35745,1.35769,1.35683,1.35705,5861,0,0
2026-04-15 23:00:00,1.35705,1.35709,1.3559,1.35639,3074,0,0
2026-04-16 00:00:00,1.35561,1.35621,1.35525,1.3559999999999999,10207,38,0
2026-04-16 01:00:00,1.3559999999999999,1.35686,1.35575,1.35678,1517,0,0
2026-04-16 02:00:00,1.35676,1.35739,1.35676,1.35727,1581,0,0
2026-04-16 03:00:00,1.35728,1.35751,1.35686,1.35738,3232,0,0
2026-04-16 04:00:00,1.35739,1.35759,1.35609,1.3568799999999999,5353,0,0
2026-04-16 05:00:00,1.35689,1.35865,1.3568500000000001,1.35865,4971,0,0
2026-04-16 06:00:00,1.35864,1.35948,1.35803,1.35816,4560,0,0
2026-04-16 07:00:00,1.35815,1.35827,1.3575599999999999,1.35767,2851,0,0
2026-04-16 08:00:00,1.35766,1.35773,1.35654,1.35705,4416,0,0
2026-04-16 09:00:00,1.35705,1.3581699999999999,1.35633,1.35758,8760,0,0
2026-04-16 10:00:00,1.35762,1.35808,1.35571,1.35584,8304,0,0
2026-04-16 11:00:00,1.35583,1.35618,1.35474,1.35503,7383,0,0
2026-04-16 12:00:00,1.3550200000000001,1.35528,1.35364,1.35384,6345,0,0
2026-04-16 13:00:00,1.35384,1.35449,1.35313,1.35439,5661,0,0
2026-04-16 14:00:00,1.35439,1.3553600000000001,1.35433,1.35464,6602,0,0
2026-04-16 15:00:00,1.35464,1.35497,1.35373,1.35465,7857,0,0
2026-04-16 16:00:00,1.35465,1.35551,1.35352,1.3541400000000001,10390,0,0
2026-04-16 17:00:00,1.35415,1.35486,1.35164,1.35221,13676,0,0
2026-04-16 18:00:00,1.35221,1.3538299999999999,1.35179,1.35382,10909,0,0
2026-04-16 19:00:00,1.35382,1.3544800000000001,1.35211,1.35287,9650,0,0
2026-04-16 20:00:00,1.35286,1.35302,1.35214,1.35248,7135,0,0
2026-04-16 21:00:00,1.35248,1.35338,1.3523800000000001,1.35312,7954,0,0
2026-04-16 22:00:00,1.35313,1.3535300000000001,1.35274,1.35297,4807,0,0
2026-04-16 23:00:00,1.35296,1.35317,1.35232,1.35271,2342,0,0
2026-04-17 00:00:00,1.35157,1.3527,1.35141,1.35216,2598,48,0
2026-04-17 01:00:00,1.3520699999999999,1.35369,1.35186,1.35317,1590,0,0
2026-04-17 02:00:00,1.35312,1.35333,1.35247,1.35254,1930,0,0
2026-04-17 03:00:00,1.35252,1.3526500000000001,1.35183,1.35205,4934,0,0
2026-04-17 04:00:00,1.35206,1.35222,1.3514300000000001,1.3516599999999999,5233,0,0
2026-04-17 05:00:00,1.3516599999999999,1.35199,1.35142,1.35192,3240,0,0
2026-04-17 06:00:00,1.35193,1.35276,1.35155,1.35256,3310,0,0
2026-04-17 07:00:00,1.35255,1.35263,1.35214,1.35226,3140,0,0
2026-04-17 08:00:00,1.35224,1.35228,1.35165,1.35193,3908,0,0
2026-04-17 09:00:00,1.35194,1.35194,1.3504399999999999,1.35054,7186,0,0
2026-04-17 10:00:00,1.35054,1.35262,1.35054,1.35252,7320,0,0
2026-04-17 11:00:00,1.35253,1.35343,1.3516599999999999,1.35312,6177,0,0
2026-04-17 12:00:00,1.35313,1.35402,1.3527,1.35314,6278,0,0
2026-04-17 13:00:00,1.35314,1.35368,1.3519700000000001,1.3523,5041,0,0
2026-04-17 14:00:00,1.3523,1.3536000000000001,1.35195,1.35291,6168,0,0
2026-04-17 15:00:00,1.35293,1.35863,1.35285,1.35831,14283,0,0
2026-04-17 16:00:00,1.35833,1.3599700000000001,1.35602,1.35738,21430,0,0
2026-04-17 17:00:00,1.35738,1.35891,1.35683,1.35694,15986,0,0
2026-04-17 18:00:00,1.35693,1.35697,1.35488,1.35548,14043,0,0
2026-04-17 19:00:00,1.35547,1.35596,1.35442,1.35537,8901,0,0
2026-04-17 20:00:00,1.3553600000000001,1.35537,1.354,1.35517,10970,0,0
2026-04-17 21:00:00,1.35518,1.3555,1.35324,1.3535300000000001,9911,0,0
2026-04-17 22:00:00,1.35352,1.35395,1.35165,1.35193,8985,0,0
2026-04-17 23:00:00,1.35192,1.35228,1.35132,1.35161,4894,0,0
2026-04-20 00:00:00,1.34878,1.34885,1.34802,1.34818,952,24,0
2026-04-20 01:00:00,1.3483,1.3489,1.34731,1.3488,7651,0,0
2026-04-20 02:00:00,1.34881,1.34924,1.34781,1.34828,4649,0,0
2026-04-20 03:00:00,1.34828,1.3496299999999999,1.34784,1.34955,7113,0,0
2026-04-20 04:00:00,1.34955,1.35009,1.34893,1.34984,6194,0,0
2026-04-20 05:00:00,1.34984,1.35056,1.34971,1.35018,3806,0,0
2026-04-20 06:00:00,1.3502,1.35086,1.35004,1.35057,3637,0,0
2026-04-20 07:00:00,1.35056,1.3507799999999999,1.35005,1.35055,3458,0,0
2026-04-20 08:00:00,1.35055,1.3506,1.3486,1.34915,6179,0,0
2026-04-20 09:00:00,1.34912,1.35061,1.34816,1.3506,10357,0,0
2026-04-20 10:00:00,1.35061,1.35188,1.34954,1.35028,11119,0,0
2026-04-20 11:00:00,1.35028,1.35058,1.34927,1.34974,8827,0,0
2026-04-20 12:00:00,1.34974,1.35191,1.34965,1.35187,8069,0,0
2026-04-20 13:00:00,1.35187,1.3519999999999999,1.35108,1.3517000000000001,6693,0,0
2026-04-20 14:00:00,1.3517000000000001,1.35281,1.35145,1.35191,8660,0,0
2026-04-20 15:00:00,1.35191,1.3519700000000001,1.35057,1.3516599999999999,9154,0,0
2026-04-20 16:00:00,1.3516599999999999,1.35368,1.3512,1.35332,13568,0,0
2026-04-20 17:00:00,1.3533,1.3533,1.35071,1.35235,13610,0,0
2026-04-20 18:00:00,1.35235,1.35445,1.3518,1.35403,13812,0,0
2026-04-20 19:00:00,1.35403,1.35445,1.35352,1.35386,9016,0,0
2026-04-20 20:00:00,1.35386,1.35442,1.35313,1.35352,6318,0,0
2026-04-20 21:00:00,1.3535300000000001,1.35427,1.35311,1.35325,7718,0,0
2026-04-20 22:00:00,1.35325,1.35419,1.35321,1.3532199999999999,5287,0,0
2026-04-20 23:00:00,1.3532600000000001,1.3538700000000001,1.35301,1.35367,4132,0,0
2026-04-21 00:00:00,1.35255,1.35346,1.35185,1.35304,1509,38,0
2026-04-21 01:00:00,1.35308,1.35391,1.3527,1.35389,1789,0,0
2026-04-21 02:00:00,1.35389,1.35394,1.35303,1.35307,1968,0,0
2026-04-21 03:00:00,1.35307,1.35323,1.35222,1.35242,5865,0,0
2026-04-21 04:00:00,1.35242,1.3529499999999999,1.35225,1.35248,4965,0,0
2026-04-21 05:00:00,1.35248,1.3526799999999999,1.35202,1.35216,4320,0,0
2026-04-21 06:00:00,1.35216,1.35223,1.35152,1.35178,3537,0,0
2026-04-21 07:00:00,1.3517700000000001,1.35191,1.3514599999999999,1.35155,2687,0,0
2026-04-21 08:00:00,1.35156,1.35259,1.3515,1.35167,5131,0,0
2026-04-21 09:00:00,1.35167,1.35318,1.35157,1.35196,6947,0,0
2026-04-21 10:00:00,1.35195,1.35228,1.35069,1.3507500000000001,7974,0,0
2026-04-21 11:00:00,1.3507500000000001,1.35102,1.34823,1.35039,10627,0,0
2026-04-21 12:00:00,1.35039,1.35088,1.34957,1.35025,5735,0,0
2026-04-21 13:00:00,1.35026,1.35118,1.34994,1.3510900000000001,6353,0,0
2026-04-21 14:00:00,1.3511,1.35239,1.35061,1.35189,8001,0,0
2026-04-21 15:00:00,1.35189,1.35224,1.35064,1.35151,9908,0,0
2026-04-21 16:00:00,1.35151,1.35296,1.3513899999999999,1.35252,10519,0,0
2026-04-21 17:00:00,1.35252,1.354,1.3508,1.35091,13378,0,0
2026-04-21 18:00:00,1.35092,1.35208,1.34988,1.35107,14201,0,0
2026-04-21 19:00:00,1.3510900000000001,1.35156,1.3497,1.3498,9940,0,0
2026-04-21 20:00:00,1.3498,1.35259,1.34759,1.35054,14190,0,0
2026-04-21 21:00:00,1.35054,1.35086,1.3484,1.35037,10317,0,0
2026-04-21 22:00:00,1.35038,1.35155,1.34744,1.34819,13739,0,0
2026-04-21 23:00:00,1.34819,1.35141,1.3477000000000001,1.3505,10749,0,0
2026-04-22 00:00:00,1.34901,1.35058,1.34901,1.3495,6982,38,0
2026-04-22 01:00:00,1.3495599999999999,1.35049,1.34944,1.35026,3001,0,0
2026-04-22 02:00:00,1.35027,1.35103,1.3501400000000001,1.35091,2245,0,0
2026-04-22 03:00:00,1.35091,1.35206,1.35088,1.35097,6807,0,0
2026-04-22 04:00:00,1.35097,1.35149,1.35033,1.3511,5702,0,0
2026-04-22 05:00:00,1.35111,1.3514599999999999,1.35052,1.35058,4746,0,0
2026-04-22 06:00:00,1.35056,1.35128,1.35032,1.35069,3647,0,0
2026-04-22 07:00:00,1.35068,1.35113,1.35055,1.35073,3558,0,0
2026-04-22 08:00:00,1.35073,1.35344,1.35065,1.3523800000000001,6973,0,0
2026-04-22 09:00:00,1.35215,1.3526099999999999,1.35147,1.35171,7352,0,0
2026-04-22 10:00:00,1.3517000000000001,1.35276,1.35099,1.3526799999999999,8006,0,0
2026-04-22 11:00:00,1.35269,1.3532199999999999,1.35212,1.35289,8402,0,0
2026-04-22 12:00:00,1.3529,1.3535599999999999,1.35193,1.35201,7112,0,0
2026-04-22 13:00:00,1.35201,1.35239,1.3513899999999999,1.35212,6705,0,0
2026-04-22 14:00:00,1.35212,1.35218,1.34993,1.3503,8056,0,0
2026-04-22 15:00:00,1.3503,1.3509,1.34923,1.34939,8763,0,0
2026-04-22 16:00:00,1.34942,1.35241,1.34918,1.35186,13313,0,0
2026-04-22 17:00:00,1.35185,1.35247,1.34991,1.34991,14093,0,0
2026-04-22 18:00:00,1.34991,1.351,1.34943,1.35033,10638,0,0
2026-04-22 19:00:00,1.35034,1.35069,1.3495599999999999,1.35042,8490,0,0
2026-04-22 20:00:00,1.35043,1.35167,1.35032,1.3511199999999999,8308,0,0
2026-04-22 21:00:00,1.35111,1.35128,1.35039,1.35057,5900,0,0
2026-04-22 22:00:00,1.35057,1.35097,1.35008,1.35037,6979,0,0
2026-04-22 23:00:00,1.35038,1.35049,1.3498299999999999,1.35022,4325,0,0
2026-04-23 00:00:00,1.34979,1.35059,1.34938,1.34991,1434,30,0
2026-04-23 01:00:00,1.35003,1.35055,1.34959,1.3501699999999999,1792,0,0
2026-04-23 02:00:00,1.35018,1.35027,1.34992,1.34998,2454,0,0
2026-04-23 03:00:00,1.35,1.3510499999999999,1.34792,1.35089,11928,0,0
2026-04-23 04:00:00,1.35088,1.3510499999999999,1.34988,1.34997,7512,0,0
2026-04-23 05:00:00,1.34996,1.35008,1.34854,1.34873,7552,0,0
2026-04-23 06:00:00,1.34874,1.34913,1.34823,1.3485800000000001,6470,0,0
2026-04-23 07:00:00,1.34857,1.34909,1.3483100000000001,1.34908,4323,0,0
2026-04-23 08:00:00,1.34907,1.34938,1.34877,1.34936,4816,0,0
2026-04-23 09:00:00,1.34937,1.34972,1.34873,1.34913,6655,0,0
2026-04-23 10:00:00,1.34914,1.34999,1.34813,1.34893,9346,0,0
2026-04-23 11:00:00,1.34889,1.3507799999999999,1.3485,1.3504800000000001,9356,0,0
2026-04-23 12:00:00,1.3504800000000001,1.35081,1.34915,1.34999,9022,0,0
2026-04-23 13:00:00,1.34998,1.35036,1.3484099999999999,1.34843,7910,0,0
2026-04-23 14:00:00,1.34844,1.35134,1.34833,1.35055,10143,0,0
2026-04-23 15:00:00,1.35054,1.35107,1.3485,1.34878,12721,0,0
2026-04-23 16:00:00,1.34878,1.35029,1.34786,1.34979,12471,0,0
2026-04-23 17:00:00,1.34979,1.35185,1.34914,1.35106,12849,0,0
2026-04-23 18:00:00,1.3510499999999999,1.35123,1.34901,1.34935,11273,0,0
2026-04-23 19:00:00,1.34934,1.34939,1.3486799999999999,1.3491900000000001,8750,0,0
2026-04-23 20:00:00,1.34918,1.34937,1.34475,1.34775,21100,0,0
2026-04-23 21:00:00,1.34775,1.3486,1.3471,1.34735,13644,0,0
2026-04-23 22:00:00,1.34734,1.34748,1.3461699999999999,1.3467799999999999,8664,0,0
2026-04-23 23:00:00,1.3467799999999999,1.34679,1.34613,1.34636,4970,0,0
2026-04-24 00:00:00,1.34579,1.34713,1.34566,1.34623,2587,40,0
2026-04-24 01:00:00,1.3464,1.34687,1.34546,1.3467799999999999,1992,0,0
2026-04-24 02:00:00,1.3468,1.34681,1.34633,1.3465799999999999,2361,0,0
2026-04-24 03:00:00,1.3465799999999999,1.34714,1.34633,1.3467799999999999,6766,0,0
2026-04-24 04:00:00,1.34679,1.34728,1.3464,1.34722,6270,0,0
2026-04-24 05:00:00,1.34723,1.34732,1.3458700000000001,1.34604,5740,0,0
2026-04-24 06:00:00,1.34604,1.3462,1.34532,1.346,4221,0,0
2026-04-24 07:00:00,1.34598,1.3464800000000001,1.34574,1.3463,3896,0,0
2026-04-24 08:00:00,1.3463,1.34676,1.346,1.34654,4353,0,0
