time,open,high,low,close,tick_volume,spread,real_volume
2020-01-07 21:00:00,0.66697,0.66702,0.66655,0.66674,1515,15,0
2020-01-07 22:00:00,0.66675,0.6671,0.66667,0.66685,1229,14,0
2020-01-07 23:00:00,0.66688,0.66689,0.66548,0.66618,1044,15,0
2020-01-08 00:00:00,0.66615,0.66685,0.6658,0.66654,1209,28,0
2020-01-08 01:00:00,0.66654,0.66659,0.66342,0.66448,2838,9,0
2020-01-08 02:00:00,0.66447,0.66497,0.66212,0.66332,6755,8,0
2020-01-08 03:00:00,0.66329,0.66568,0.66288,0.66506,5628,8,0
2020-01-08 04:00:00,0.66507,0.66763,0.665,0.66673,5568,8,0
2020-01-08 05:00:00,0.66674,0.66723,0.66521,0.66642,3910,10,0
2020-01-08 06:00:00,0.6664,0.66684,0.66616,0.66635,1931,15,0
2020-01-08 07:00:00,0.66636,0.66677,0.66622,0.66645,1739,15,0
2020-01-08 08:00:00,0.66645,0.66704,0.66635,0.66667,2010,14,0
2020-01-08 09:00:00,0.66667,0.66828,0.66666,0.66793,3672,13,0
2020-01-08 10:00:00,0.66793,0.66827,0.66726,0.66739,4198,8,0
2020-01-08 11:00:00,0.6674,0.66797,0.66726,0.66746,2709,13,0
2020-01-08 12:00:00,0.66745,0.66815,0.6669,0.66763,3056,13,0
2020-01-08 13:00:00,0.66763,0.668,0.66695,0.66778,2665,13,0
2020-01-08 14:00:00,0.66777,0.6679,0.66625,0.66649,2840,7,0
2020-01-08 15:00:00,0.66648,0.66688,0.66561,0.66618,3358,7,0
2020-01-08 16:00:00,0.66617,0.66631,0.6648,0.6649,2860,13,0
2020-01-08 17:00:00,0.66489,0.6653,0.66412,0.66511,2809,13,0
2020-01-08 18:00:00,0.6651,0.66886,0.66467,0.66803,4035,8,0
2020-01-08 19:00:00,0.66803,0.66948,0.66802,0.66916,2927,8,0
2020-01-08 20:00:00,0.66916,0.66945,0.66889,0.66896,1772,15,0
2020-01-08 21:00:00,0.66896,0.6691,0.66861,0.66892,1345,15,0
2020-01-08 22:00:00,0.66891,0.66901,0.66776,0.66796,1859,14,0
2020-01-08 23:00:00,0.6679,0.66902,0.6679,0.66846,1053,15,0
2020-01-09 00:00:00,0.66839,0.66879,0.66796,0.66823,720,28,0
2020-01-09 01:00:00,0.66823,0.66914,0.668,0.6691,886,12,0
2020-01-09 02:00:00,0.6691,0.66955,0.6685,0.66927,2183,15,0
2020-01-09 03:00:00,0.66927,0.66996,0.6688,0.66947,2528,8,0
2020-01-09 04:00:00,0.66948,0.66974,0.66901,0.66955,1712,15,0
2020-01-09 05:00:00,0.66956,0.66962,0.66883,0.66935,1409,15,0
2020-01-09 06:00:00,0.66934,0.66963,0.66874,0.66935,1282,14,0
2020-01-09 07:00:00,0.66935,0.66954,0.66908,0.66949,1345,14,0
2020-01-09 08:00:00,0.66949,0.66995,0.6693,0.66982,1676,15,0
2020-01-09 09:00:00,0.66981,0.67005,0.66922,0.6699,1887,14,0
2020-01-09 10:00:00,0.66989,0.66991,0.66835,0.66835,2710,13,0
2020-01-09 11:00:00,0.66835,0.6686,0.66767,0.66797,2634,7,0
2020-01-09 12:00:00,0.66796,0.66837,0.66783,0.66823,2082,13,0
2020-01-09 13:00:00,0.66824,0.66856,0.66781,0.66789,1773,13,0
2020-01-09 14:00:00,0.66788,0.66832,0.66719,0.66724,2653,8,0
2020-01-09 15:00:00,0.66721,0.66756,0.66657,0.6671,2399,13,0
2020-01-09 16:00:00,0.66712,0.66745,0.66652,0.6672,2430,10,0
2020-01-09 17:00:00,0.66719,0.66719,0.66625,0.6668,2678,8,0
2020-01-09 18:00:00,0.66682,0.66709,0.66657,0.66662,2128,13,0
2020-01-09 19:00:00,0.66661,0.6668,0.66578,0.66637,1391,7,0
2020-01-09 20:00:00,0.66637,0.66669,0.66592,0.6664,1841,15,0
2020-01-09 21:00:00,0.6664,0.66665,0.66627,0.66653,1143,14,0
2020-01-09 22:00:00,0.66654,0.66741,0.66653,0.66713,1151,15,0
2020-01-09 23:00:00,0.66714,0.6675,0.66693,0.66713,678,16,0
2020-01-10 00:00:00,0.66713,0.66746,0.6664,0.66663,1463,24,0
2020-01-10 01:00:00,0.66663,0.6672,0.66663,0.66687,1077,15,0
2020-01-10 02:00:00,0.66687,0.66878,0.66628,0.66749,2553,14,0
2020-01-10 03:00:00,0.6675,0.66818,0.66713,0.66728,2062,14,0
2020-01-10 04:00:00,0.66729,0.66802,0.66701,0.66793,1315,15,0
2020-01-10 05:00:00,0.66794,0.66851,0.66765,0.6685,971,14,0
2020-01-10 06:00:00,0.6685,0.66916,0.66835,0.6687,1260,13,0
2020-01-10 07:00:00,0.6687,0.66931,0.66841,0.66911,1389,15,0
2020-01-10 08:00:00,0.66912,0.66953,0.66895,0.66909,1241,15,0
2020-01-10 09:00:00,0.66913,0.66962,0.66866,0.66956,1683,14,0
2020-01-10 10:00:00,0.66954,0.66993,0.66917,0.66948,2434,13,0
2020-01-10 11:00:00,0.66948,0.67026,0.66934,0.6701,2006,10,0
2020-01-10 12:00:00,0.67009,0.67076,0.6698,0.67075,1874,8,0
2020-01-10 13:00:00,0.67075,0.6718,0.67075,0.67129,1689,8,0
2020-01-10 14:00:00,0.67128,0.67131,0.67028,0.67078,1708,13,0
2020-01-10 15:00:00,0.67078,0.67152,0.66995,0.67111,3669,13,0
2020-01-10 16:00:00,0.67109,0.67153,0.67042,0.67129,3180,13,0
2020-01-10 17:00:00,0.67126,0.67218,0.67079,0.67204,3088,12,0
2020-01-10 18:00:00,0.67208,0.6721,0.67056,0.67144,2214,13,0
2020-01-10 19:00:00,0.67146,0.67218,0.67083,0.67157,1848,14,0
2020-01-10 20:00:00,0.67157,0.67193,0.67146,0.67176,1144,15,0
2020-01-10 21:00:00,0.67175,0.67229,0.67137,0.67186,1325,14,0
2020-01-10 22:00:00,0.67186,0.6719,0.67149,0.67178,1429,15,0
2020-01-10 23:00:00,0.67179,0.67182,0.67087,0.67093,697,17,0
2020-01-13 00:00:00,0.67052,0.67121,0.67026,0.6707,967,14,0
2020-01-13 01:00:00,0.67076,0.67226,0.67067,0.67138,1402,8,0
2020-01-13 02:00:00,0.67137,0.67203,0.67113,0.67193,1407,15,0
2020-01-13 03:00:00,0.67193,0.67295,0.67187,0.67268,1824,15,0
2020-01-13 04:00:00,0.67269,0.67283,0.67215,0.67273,1460,15,0
2020-01-13 05:00:00,0.67273,0.67306,0.67231,0.67272,1586,15,0
2020-01-13 06:00:00,0.67271,0.67294,0.67236,0.67252,864,15,0
2020-01-13 07:00:00,0.67249,0.67301,0.67236,0.67291,1108,15,0
2020-01-13 08:00:00,0.67291,0.67319,0.67257,0.67295,1313,15,0
2020-01-13 09:00:00,0.67295,0.6734,0.67257,0.67302,2056,14,0
2020-01-13 10:00:00,0.67302,0.67303,0.67185,0.6721,2527,13,0
2020-01-13 11:00:00,0.67212,0.67251,0.67157,0.67165,2725,13,0
2020-01-13 12:00:00,0.67166,0.67166,0.67073,0.67104,1818,8,0
2020-01-13 13:00:00,0.67104,0.67114,0.67047,0.67068,1424,8,0
2020-01-13 14:00:00,0.67067,0.67126,0.67035,0.67094,1637,13,0
2020-01-13 15:00:00,0.67093,0.67121,0.67042,0.6712,2177,13,0
2020-01-13 16:00:00,0.6712,0.67124,0.66958,0.66985,3138,13,0
2020-01-13 17:00:00,0.66985,0.67046,0.66975,0.67025,2772,9,0
2020-01-13 18:00:00,0.67024,0.67075,0.66983,0.67061,1977,13,0
2020-01-13 19:00:00,0.67059,0.67099,0.67027,0.67039,1369,15,0
2020-01-13 20:00:00,0.6704,0.67079,0.67029,0.67042,1137,15,0
2020-01-13 21:00:00,0.67041,0.67052,0.67005,0.67031,1144,15,0
2020-01-13 22:00:00,0.67032,0.67037,0.66996,0.67031,1094,15,0
2020-01-13 23:00:00,0.67031,0.67038,0.66983,0.66983,714,15,0
2020-01-14 00:00:00,0.66985,0.67013,0.66904,0.6697,977,35,0
2020-01-14 01:00:00,0.66971,0.66997,0.6695,0.66963,1222,15,0
2020-01-14 02:00:00,0.66962,0.67048,0.6696,0.67011,1978,14,0
2020-01-14 03:00:00,0.67017,0.67019,0.66863,0.66897,2853,15,0
2020-01-14 04:00:00,0.66899,0.66972,0.66872,0.66961,1801,10,0
2020-01-14 05:00:00,0.66961,0.67006,0.66931,0.66989,1446,7,0
2020-01-14 06:00:00,0.66993,0.67053,0.66974,0.66999,1308,14,0
2020-01-14 07:00:00,0.67,0.67008,0.66952,0.66963,1375,14,0
2020-01-14 08:00:00,0.66964,0.67046,0.66952,0.67035,1569,15,0
2020-01-14 09:00:00,0.67033,0.67039,0.66925,0.66984,1912,14,0
2020-01-14 10:00:00,0.66983,0.67021,0.66749,0.668,3009,8,0
2020-01-14 11:00:00,0.668,0.66919,0.66777,0.66902,2232,13,0
2020-01-14 12:00:00,0.66902,0.66921,0.66778,0.66809,1673,13,0
2020-01-14 13:00:00,0.66809,0.66829,0.66731,0.66781,2421,10,0
2020-01-14 14:00:00,0.66782,0.66798,0.66693,0.66775,2061,13,0
2020-01-14 15:00:00,0.66776,0.6694,0.66766,0.66928,2994,13,0
2020-01-14 16:00:00,0.66927,0.67012,0.66873,0.66875,3142,13,0
2020-01-14 17:00:00,0.66875,0.66905,0.66765,0.66805,2568,13,0
2020-01-14 18:00:00,0.66805,0.66853,0.6678,0.66806,1745,13,0
2020-01-14 19:00:00,0.66805,0.66838,0.66769,0.66824,1098,14,0
2020-01-14 20:00:00,0.66824,0.66834,0.66671,0.66719,2121,9,0
2020-01-14 21:00:00,0.66719,0.66788,0.66671,0.66764,1615,14,0
2020-01-14 22:00:00,0.66764,0.66784,0.6675,0.66778,1264,15,0
2020-01-14 23:00:00,0.66778,0.66804,0.66728,0.66728,741,15,0
2020-01-15 00:00:00,0.66729,0.66766,0.6669,0.6671,1315,32,0
2020-01-15 01:00:00,0.66705,0.66759,0.66642,0.66674,1023,15,0
2020-01-15 02:00:00,0.66674,0.66733,0.66642,0.66675,1899,15,0
2020-01-15 03:00:00,0.66675,0.66753,0.66666,0.66713,1895,15,0
2020-01-15 04:00:00,0.66713,0.66734,0.66662,0.667,1839,14,0
2020-01-15 05:00:00,0.66699,0.66717,0.66659,0.66708,1324,15,0
2020-01-15 06:00:00,0.66709,0.66738,0.66686,0.6672,1229,15,0
2020-01-15 07:00:00,0.66719,0.66729,0.66688,0.66715,1232,15,0
2020-01-15 08:00:00,0.66716,0.6676,0.66674,0.66736,1404,14,0
2020-01-15 09:00:00,0.66733,0.66756,0.66674,0.66678,1590,14,0
2020-01-15 10:00:00,0.66678,0.66712,0.66501,0.66517,2298,8,0
2020-01-15 11:00:00,0.66515,0.66585,0.66491,0.66542,1981,14,0
2020-01-15 12:00:00,0.66541,0.6656,0.66512,0.66548,1516,14,0
2020-01-15 13:00:00,0.66549,0.66577,0.66475,0.66568,2246,14,0
2020-01-15 14:00:00,0.66567,0.6658,0.66469,0.66515,1680,9,0
2020-01-15 15:00:00,0.66515,0.66525,0.66315,0.66352,3057,13,0
2020-01-15 16:00:00,0.66351,0.66521,0.6635,0.66518,3040,13,0
2020-01-15 17:00:00,0.66517,0.66629,0.66421,0.66621,3141,8,0
2020-01-15 18:00:00,0.66621,0.66635,0.66544,0.66556,2473,14,0
2020-01-15 19:00:00,0.66556,0.6662,0.66539,0.66569,1644,14,0
2020-01-15 20:00:00,0.6657,0.66597,0.66541,0.66549,1360,14,0
2020-01-15 21:00:00,0.66548,0.66561,0.66491,0.66521,1231,14,0
2020-01-15 22:00:00,0.66521,0.66533,0.66459,0.66532,1279,15,0
2020-01-15 23:00:00,0.66536,0.6658,0.66485,0.6649,725,15,0
2020-01-16 00:00:00,0.66486,0.66569,0.66477,0.66525,857,31,0
2020-01-16 01:00:00,0.66526,0.66562,0.66502,0.6656,948,15,0
2020-01-16 02:00:00,0.66561,0.66676,0.66555,0.66644,1726,15,0
2020-01-16 03:00:00,0.66644,0.66668,0.66579,0.66629,1814,15,0
2020-01-16 04:00:00,0.66629,0.66644,0.66589,0.66621,1264,14,0
2020-01-16 05:00:00,0.66621,0.66624,0.6655,0.66595,1086,15,0
2020-01-16 06:00:00,0.66597,0.66633,0.66565,0.66606,939,15,0
2020-01-16 07:00:00,0.66605,0.66618,0.6658,0.66608,935,14,0
2020-01-16 08:00:00,0.66608,0.66621,0.6657,0.66608,1186,14,0
2020-01-16 09:00:00,0.66595,0.66629,0.66574,0.66606,1467,14,0
2020-01-16 10:00:00,0.66607,0.66618,0.6651,0.6659,2523,13,0
2020-01-16 11:00:00,0.6659,0.66649,0.66507,0.66639,2422,13,0
2020-01-16 12:00:00,0.66639,0.66663,0.66582,0.66607,1899,13,0
2020-01-16 13:00:00,0.66606,0.66698,0.66597,0.66672,1602,13,0
2020-01-16 14:00:00,0.66672,0.66702,0.66605,0.66641,1696,13,0
2020-01-16 15:00:00,0.6664,0.66721,0.6658,0.66705,2983,13,0
2020-01-16 16:00:00,0.66704,0.66766,0.66627,0.66627,2993,13,0
2020-01-16 17:00:00,0.66627,0.66647,0.66446,0.66492,3620,8,0
2020-01-16 18:00:00,0.66491,0.66541,0.66491,0.66525,2096,13,0
2020-01-16 19:00:00,0.66525,0.66549,0.66465,0.6649,1266,14,0
2020-01-16 20:00:00,0.66489,0.665,0.66451,0.66479,1073,9,0
2020-01-16 21:00:00,0.66479,0.66526,0.66462,0.66504,1332,15,0
2020-01-16 22:00:00,0.66504,0.66575,0.66492,0.66565,1275,15,0
2020-01-16 23:00:00,0.66564,0.66577,0.66478,0.6648,781,15,0
2020-01-17 00:00:00,0.66472,0.66569,0.66465,0.66529,690,30,0
2020-01-17 01:00:00,0.6654,0.66567,0.66526,0.66556,1221,15,0
2020-01-17 02:00:00,0.66555,0.66555,0.66484,0.66533,1354,15,0
2020-01-17 03:00:00,0.66533,0.66539,0.66415,0.66506,1545,15,0
2020-01-17 04:00:00,0.66508,0.66595,0.66508,0.66535,1815,14,0
2020-01-17 05:00:00,0.66535,0.66564,0.66514,0.66556,1144,14,0
2020-01-17 06:00:00,0.66556,0.66561,0.66528,0.66549,941,15,0
2020-01-17 07:00:00,0.66549,0.66575,0.66528,0.66563,1043,15,0
2020-01-17 08:00:00,0.66563,0.6659,0.66534,0.66581,1249,14,0
2020-01-17 09:00:00,0.6658,0.667,0.66566,0.66699,1826,10,0
2020-01-17 10:00:00,0.667,0.66726,0.66626,0.66644,2111,13,0
2020-01-17 11:00:00,0.66643,0.66726,0.66603,0.66687,2422,11,0
2020-01-17 12:00:00,0.66687,0.66732,0.66652,0.66683,2124,13,0
2020-01-17 13:00:00,0.66683,0.66696,0.66625,0.66669,2186,13,0
2020-01-17 14:00:00,0.66669,0.66674,0.66565,0.66598,1825,8,0
2020-01-17 15:00:00,0.66598,0.66736,0.66564,0.66711,2567,13,0
2020-01-17 16:00:00,0.66711,0.66731,0.6664,0.66645,2615,13,0
2020-01-17 17:00:00,0.66644,0.66688,0.66557,0.66576,3116,13,0
2020-01-17 18:00:00,0.66576,0.66591,0.66527,0.66577,1909,13,0
2020-01-17 19:00:00,0.66577,0.66581,0.66537,0.66574,1223,15,0
2020-01-17 20:00:00,0.66574,0.66599,0.66546,0.66562,1049,16,0
2020-01-17 21:00:00,0.66562,0.66579,0.66536,0.66538,920,15,0
2020-01-17 22:00:00,0.66538,0.66554,0.66515,0.66533,1108,16,0
2020-01-17 23:00:00,0.66533,0.66534,0.66458,0.6647,702,17,0
2020-01-20 00:00:00,0.66474,0.66557,0.6646,0.66553,684,32,0
2020-01-20 01:00:00,0.66552,0.66639,0.66487,0.66618,1538,15,0
2020-01-20 02:00:00,0.66616,0.6663,0.66547,0.66566,1220,15,0
2020-01-20 03:00:00,0.66565,0.66608,0.66549,0.66597,1698,7,0
2020-01-20 04:00:00,0.66598,0.66646,0.66561,0.66576,1254,15,0
2020-01-20 05:00:00,0.66571,0.66649,0.66571,0.6664,1236,15,0
2020-01-20 06:00:00,0.66639,0.6665,0.666,0.66611,889,14,0
2020-01-20 07:00:00,0.66611,0.66665,0.66595,0.66664,1169,15,0
2020-01-20 08:00:00,0.66665,0.66685,0.66638,0.66681,1196,15,0
2020-01-20 09:00:00,0.66685,0.66689,0.66553,0.66555,1322,14,0
2020-01-20 10:00:00,0.66555,0.66581,0.66521,0.66569,1716,13,0
2020-01-20 11:00:00,0.66568,0.66584,0.66494,0.66509,1608,13,0
2020-01-20 12:00:00,0.66508,0.66525,0.6647,0.66499,1314,13,0
2020-01-20 13:00:00,0.665,0.6654,0.66486,0.66524,1264,12,0
2020-01-20 14:00:00,0.66524,0.6653,0.66465,0.6648,1056,13,0
2020-01-20 15:00:00,0.6648,0.66491,0.6643,0.6647,1484,13,0
2020-01-20 16:00:00,0.6647,0.66514,0.66449,0.66456,1371,13,0
2020-01-20 17:00:00,0.66458,0.6658,0.66429,0.66557,1640,11,0
2020-01-20 18:00:00,0.66558,0.66582,0.66522,0.66543,1074,12,0
2020-01-20 19:00:00,0.66543,0.66584,0.66532,0.66573,610,9,0
2020-01-20 20:00:00,0.66572,0.66576,0.66513,0.66552,672,15,0
2020-01-20 21:00:00,0.66551,0.66566,0.66511,0.66548,971,17,0
2020-01-20 22:00:00,0.66547,0.66561,0.66509,0.66537,1204,15,0
2020-01-20 23:00:00,0.66537,0.66569,0.66485,0.66485,1368,21,0
2020-01-21 00:00:00,0.66485,0.6656,0.66463,0.66498,3578,38,0
2020-01-21 01:00:00,0.66498,0.66601,0.66498,0.6658,1036,16,0
2020-01-21 02:00:00,0.66579,0.66636,0.66564,0.66575,1394,15,0
2020-01-21 03:00:00,0.66575,0.66575,0.66354,0.66382,3388,15,0
2020-01-21 04:00:00,0.66382,0.66415,0.66297,0.66344,1740,15,0
2020-01-21 05:00:00,0.66342,0.66455,0.66336,0.66425,1510,15,0
2020-01-21 06:00:00,0.66425,0.66436,0.66348,0.66417,1284,15,0
2020-01-21 07:00:00,0.66417,0.66438,0.66386,0.66392,1167,15,0
2020-01-21 08:00:00,0.66392,0.66456,0.66335,0.66347,1614,8,0
2020-01-21 09:00:00,0.66347,0.66398,0.6631,0.66343,1947,14,0
2020-01-21 10:00:00,0.66342,0.6635,0.66236,0.66321,2600,7,0
2020-01-21 11:00:00,0.66321,0.66381,0.66297,0.66353,1817,13,0
2020-01-21 12:00:00,0.66352,0.66395,0.66298,0.66333,1990,13,0
2020-01-21 13:00:00,0.66333,0.66433,0.6632,0.66414,1733,14,0
2020-01-21 14:00:00,0.66415,0.66467,0.66376,0.66391,1527,13,0
2020-01-21 15:00:00,0.66375,0.66439,0.6636,0.66394,2586,7,0
2020-01-21 16:00:00,0.66395,0.66457,0.66391,0.66394,2857,8,0
2020-01-21 17:00:00,0.66392,0.66425,0.66305,0.6637,2902,8,0
2020-01-21 18:00:00,0.66372,0.66387,0.66324,0.66342,1966,13,0
2020-01-21 19:00:00,0.66341,0.66349,0.66302,0.66338,1105,15,0
2020-01-21 20:00:00,0.66337,0.66365,0.66259,0.6627,1799,8,0
2020-01-21 21:00:00,0.6627,0.66294,0.66221,0.66254,1710,13,0
2020-01-21 22:00:00,0.66255,0.66299,0.6624,0.66292,1443,15,0
2020-01-21 23:00:00,0.66292,0.66319,0.66254,0.66294,892,14,0
2020-01-22 00:00:00,0.66295,0.66298,0.66246,0.66246,518,25,0
2020-01-22 01:00:00,0.66246,0.66335,0.66241,0.66327,823,13,0
2020-01-22 02:00:00,0.66327,0.66339,0.6624,0.66266,1906,10,0
2020-01-22 03:00:00,0.66267,0.66292,0.66176,0.66229,2368,15,0
2020-01-22 04:00:00,0.66229,0.6639,0.66227,0.66366,2389,15,0
2020-01-22 05:00:00,0.66367,0.66374,0.66319,0.66355,1488,8,0
2020-01-22 06:00:00,0.66354,0.66375,0.66283,0.66301,1100,15,0
2020-01-22 07:00:00,0.663,0.66353,0.66287,0.66344,1281,15,0
2020-01-22 08:00:00,0.66345,0.66357,0.66306,0.66353,1837,15,0
2020-01-22 09:00:00,0.66353,0.66525,0.66289,0.66463,1914,7,0
2020-01-22 10:00:00,0.66463,0.66465,0.66349,0.6645,2474,8,0
2020-01-22 11:00:00,0.66453,0.66506,0.66387,0.6647,2180,13,0
2020-01-22 12:00:00,0.6647,0.66495,0.664,0.66485,1593,13,0
2020-01-22 13:00:00,0.66485,0.66523,0.6647,0.66507,1767,13,0
2020-01-22 14:00:00,0.66507,0.66539,0.66469,0.66479,1620,8,0
2020-01-22 15:00:00,0.66479,0.66516,0.66385,0.66396,2315,8,0
2020-01-22 16:00:00,0.66396,0.66434,0.66336,0.66392,2504,7,0
2020-01-22 17:00:00,0.66365,0.66419,0.66303,0.66329,3403,13,0
2020-01-22 18:00:00,0.6633,0.66356,0.66263,0.66269,2440,13,0
2020-01-22 19:00:00,0.66268,0.66276,0.66226,0.66266,1345,9,0
2020-01-22 20:00:00,0.66265,0.66281,0.6623,0.66242,1072,15,0
2020-01-22 21:00:00,0.66242,0.66272,0.66229,0.66246,1104,15,0
2020-01-22 22:00:00,0.66248,0.66263,0.6622,0.66221,1136,15,0
2020-01-22 23:00:00,0.66221,0.66261,0.66214,0.66226,774,15,0
2020-01-23 00:00:00,0.66225,0.66249,0.66186,0.66201,963,27,0
2020-01-23 01:00:00,0.662,0.66232,0.66165,0.66174,1110,16,0
2020-01-23 02:00:00,0.66174,0.66549,0.66107,0.66498,2836,8,0
2020-01-23 03:00:00,0.66499,0.66523,0.66443,0.66501,2790,15,0
2020-01-23 04:00:00,0.665,0.66583,0.66485,0.66538,2036,15,0
2020-01-23 05:00:00,0.66538,0.66549,0.66493,0.66506,1312,16,0
2020-01-23 06:00:00,0.66503,0.66511,0.66447,0.66476,1290,16,0
2020-01-23 07:00:00,0.66477,0.66477,0.66389,0.66433,1884,15,0
2020-01-23 08:00:00,0.66432,0.66467,0.66377,0.6645,1743,9,0
2020-01-23 09:00:00,0.66458,0.66585,0.66442,0.66532,1983,7,0
2020-01-23 10:00:00,0.66532,0.66576,0.66477,0.66543,2231,13,0
2020-01-23 11:00:00,0.66542,0.66595,0.6651,0.66565,2013,13,0
2020-01-23 12:00:00,0.66565,0.66588,0.66513,0.66531,1227,13,0
2020-01-23 13:00:00,0.66531,0.66549,0.66477,0.66512,1212,13,0
2020-01-23 14:00:00,0.66512,0.66531,0.66435,0.66522,1381,13,0
2020-01-23 15:00:00,0.66521,0.66534,0.66394,0.66404,3863,13,0
2020-01-23 16:00:00,0.66403,0.66468,0.66369,0.66399,5074,13,0
2020-01-23 17:00:00,0.66393,0.66475,0.66334,0.66345,3955,13,0
2020-01-23 18:00:00,0.66345,0.66371,0.66214,0.66269,2792,8,0
2020-01-23 19:00:00,0.66268,0.66304,0.66244,0.66276,1833,15,0
2020-01-23 20:00:00,0.66276,0.66342,0.66257,0.66309,1860,16,0
2020-01-23 21:00:00,0.66308,0.66357,0.66306,0.66319,1413,15,0
2020-01-23 22:00:00,0.6632,0.66347,0.66299,0.6632,1477,15,0
2020-01-23 23:00:00,0.66319,0.66355,0.66295,0.66316,863,15,0
2020-01-24 00:00:00,0.66316,0.66349,0.66248,0.663,1345,28,0
2020-01-24 01:00:00,0.66299,0.66387,0.66286,0.66382,1119,11,0
2020-01-24 02:00:00,0.66382,0.66431,0.66327,0.66378,1633,11,0
2020-01-24 03:00:00,0.66378,0.66408,0.66319,0.66327,1521,7,0
2020-01-24 04:00:00,0.66327,0.66389,0.6631,0.6637,1459,15,0
2020-01-24 05:00:00,0.66371,0.66393,0.66344,0.6639,1127,15,0
2020-01-24 06:00:00,0.6639,0.6643,0.66366,0.66399,1014,16,0
2020-01-24 07:00:00,0.66398,0.66405,0.66363,0.66404,801,15,0
2020-01-24 08:00:00,0.66403,0.66411,0.66362,0.6638,1045,15,0
2020-01-24 09:00:00,0.66381,0.66412,0.66346,0.66353,1241,14,0
2020-01-24 10:00:00,0.66353,0.66482,0.66346,0.66455,2457,13,0
2020-01-24 11:00:00,0.66459,0.66498,0.66363,0.66372,2316,13,0
2020-01-24 12:00:00,0.66374,0.66427,0.66334,0.66427,1472,13,0
2020-01-24 13:00:00,0.66426,0.66492,0.66397,0.66474,1493,13,0
2020-01-24 14:00:00,0.66478,0.66495,0.66434,0.66451,1161,13,0
2020-01-24 15:00:00,0.6645,0.66457,0.66343,0.66365,2414,13,0
2020-01-24 16:00:00,0.66363,0.66404,0.66317,0.66398,2955,13,0
2020-01-24 17:00:00,0.66396,0.66396,0.66194,0.66269,4177,7,0
2020-01-24 18:00:00,0.6627,0.66324,0.66248,0.66266,2698,8,0
2020-01-24 19:00:00,0.66266,0.66266,0.66206,0.66232,2120,15,0
2020-01-24 20:00:00,0.66231,0.66236,0.6618,0.66205,1595,9,0
2020-01-24 21:00:00,0.66206,0.66228,0.66141,0.66224,1753,15,0
2020-01-24 22:00:00,0.66225,0.66293,0.66209,0.66238,1930,8,0
2020-01-24 23:00:00,0.66239,0.66272,0.6621,0.66248,831,18,0
2020-01-27 00:00:00,0.66089,0.66144,0.66061,0.66093,2567,39,0
2020-01-27 01:00:00,0.66111,0.66144,0.65934,0.65973,4532,17,0
2020-01-27 02:00:00,0.65974,0.66153,0.65974,0.66115,2944,15,0
2020-01-27 03:00:00,0.66116,0.66133,0.66046,0.66077,1581,15,0
2020-01-27 04:00:00,0.66076,0.66077,0.65981,0.66005,1963,15,0
2020-01-27 05:00:00,0.66004,0.66115,0.65987,0.66095,1184,15,0
2020-01-27 06:00:00,0.66096,0.66105,0.66047,0.66077,1055,15,0
2020-01-27 07:00:00,0.66077,0.66083,0.66014,0.66065,1353,8,0
2020-01-27 08:00:00,0.66064,0.66064,0.6598,0.66012,1239,7,0
2020-01-27 09:00:00,0.66014,0.66028,0.6588,0.65885,1795,8,0
2020-01-27 10:00:00,0.65886,0.65973,0.65867,0.65909,2182,7,0
2020-01-27 11:00:00,0.65909,0.65933,0.657,0.65737,3045,11,0
2020-01-27 12:00:00,0.65737,0.65756,0.65632,0.65633,2240,11,0
2020-01-27 13:00:00,0.65632,0.65686,0.65575,0.65615,2001,7,0
2020-01-27 14:00:00,0.65616,0.65702,0.65608,0.65618,2118,13,0
2020-01-27 15:00:00,0.65619,0.65667,0.65589,0.65608,2829,8,0
2020-01-27 16:00:00,0.65608,0.65655,0.65527,0.65632,3765,13,0
2020-01-27 17:00:00,0.65627,0.65636,0.65495,0.65539,3850,11,0
2020-01-27 18:00:00,0.6554,0.65556,0.65489,0.65507,2546,13,0
2020-01-27 19:00:00,0.65506,0.65599,0.65464,0.65585,2013,8,0
2020-01-27 20:00:00,0.65585,0.65627,0.65557,0.65575,1516,8,0
2020-01-27 21:00:00,0.65576,0.65597,0.65512,0.65516,1466,15,0
2020-01-27 22:00:00,0.65515,0.65538,0.65495,0.65518,1626,14,0
2020-01-27 23:00:00,0.65517,0.6555,0.65502,0.65517,790,15,0
2020-01-28 00:00:00,0.6551,0.65545,0.65472,0.65512,1764,35,0
2020-01-28 01:00:00,0.6551,0.65587,0.65506,0.65575,1090,15,0
2020-01-28 02:00:00,0.65576,0.65585,0.65432,0.65442,1693,15,0
2020-01-28 03:00:00,0.65442,0.65568,0.65442,0.65514,2318,15,0
2020-01-28 04:00:00,0.65514,0.65561,0.65464,0.65546,1537,15,0
2020-01-28 05:00:00,0.65546,0.6557,0.65498,0.65569,1141,15,0
2020-01-28 06:00:00,0.65569,0.65619,0.65556,0.65599,1147,17,0
2020-01-28 07:00:00,0.656,0.65644,0.65563,0.65632,1127,16,0
2020-01-28 08:00:00,0.65631,0.6564,0.65584,0.65627,1259,16,0
2020-01-28 09:00:00,0.65621,0.65628,0.65551,0.65587,1262,14,0
2020-01-28 10:00:00,0.65588,0.65588,0.65354,0.65365,2248,13,0
