time,open,high,low,close,tick_volume,spread,real_volume
2025-09-15 11:00:00,1.11748,1.11784,1.11725,1.11736,3007,10,0
2025-09-15 12:00:00,1.11735,1.11743,1.11661,1.1173,2805,10,0
2025-09-15 13:00:00,1.1173,1.11775,1.11718,1.11728,2992,10,0
2025-09-15 14:00:00,1.11728,1.11735,1.11693,1.11712,2922,10,0
2025-09-15 15:00:00,1.11712,1.11746,1.11675,1.1173,4300,10,0
2025-09-15 16:00:00,1.1173,1.11746,1.11684,1.11685,4459,10,0
2025-09-15 17:00:00,1.11685,1.11725,1.11673,1.11713,5182,10,0
2025-09-15 18:00:00,1.11713,1.11728,1.11688,1.11714,3637,10,0
2025-09-15 19:00:00,1.11713,1.11758,1.11708,1.11741,3316,10,0
2025-09-15 20:00:00,1.11741,1.11762,1.11696,1.11708,2867,10,0
2025-09-15 21:00:00,1.11709,1.11725,1.11691,1.11719,2550,10,0
2025-09-15 22:00:00,1.11719,1.11748,1.11709,1.11747,2230,10,0
2025-09-15 23:00:00,1.11746,1.11751,1.11688,1.11716,1273,12,0
2025-09-16 00:00:00,1.1166,1.1181,1.1155,1.1166,1673,66,0
2025-09-16 01:00:00,1.11645,1.11753,1.11626,1.11752,3158,10,0
2025-09-16 02:00:00,1.11752,1.11808,1.11738,1.11806,1154,10,0
2025-09-16 03:00:00,1.11806,1.11845,1.11746,1.11826,3468,10,0
2025-09-16 04:00:00,1.11826,1.11908,1.11803,1.1185100000000001,3788,10,0
2025-09-16 05:00:00,1.1185100000000001,1.11883,1.11777,1.11782,3893,10,0
2025-09-16 06:00:00,1.11782,1.11821,1.11738,1.11757,3311,10,0
2025-09-16 07:00:00,1.11757,1.11791,1.11724,1.11726,3052,10,0
2025-09-16 08:00:00,1.11726,1.1175,1.11618,1.11652,3198,10,0
2025-09-16 09:00:00,1.11652,1.11676,1.1161699999999999,1.11664,4357,10,0
2025-09-16 10:00:00,1.11664,1.11664,1.11536,1.11571,4437,10,0
2025-09-16 11:00:00,1.11571,1.11669,1.11562,1.11648,3949,10,0
2025-09-16 12:00:00,1.11649,1.11722,1.11621,1.11636,4207,10,0
2025-09-16 13:00:00,1.11635,1.11661,1.1161699999999999,1.11625,3946,10,0
2025-09-16 14:00:00,1.11625,1.11659,1.11624,1.11656,4270,10,0
2025-09-16 15:00:00,1.11655,1.11684,1.11604,1.11664,6983,10,0
2025-09-16 16:00:00,1.11664,1.11666,1.11571,1.11576,7784,10,0
2025-09-16 17:00:00,1.11576,1.1164,1.11567,1.11637,9394,10,0
2025-09-16 18:00:00,1.11637,1.11664,1.11599,1.11654,5918,10,0
2025-09-16 19:00:00,1.11655,1.11673,1.11643,1.11644,4192,10,0
2025-09-16 20:00:00,1.11644,1.11656,1.1162,1.11621,3872,10,0
2025-09-16 21:00:00,1.11621,1.11639,1.11594,1.11601,2437,10,0
2025-09-16 22:00:00,1.11599,1.11615,1.11575,1.11608,2345,10,0
2025-09-16 23:00:00,1.1160700000000001,1.11656,1.11559,1.11644,1426,12,0
2025-09-17 00:00:00,1.11524,1.11654,1.11447,1.11569,2372,66,0
2025-09-17 01:00:00,1.11575,1.11621,1.1149,1.1160700000000001,3798,10,0
2025-09-17 02:00:00,1.1160700000000001,1.11688,1.11595,1.11684,1229,10,0
2025-09-17 03:00:00,1.11684,1.11724,1.1166800000000001,1.11704,3532,10,0
2025-09-17 04:00:00,1.11705,1.1175,1.1166800000000001,1.11715,3698,10,0
2025-09-17 05:00:00,1.11716,1.11717,1.11654,1.11667,2612,10,0
2025-09-17 06:00:00,1.11667,1.11699,1.11641,1.11687,2046,10,0
2025-09-17 07:00:00,1.11687,1.11691,1.11643,1.11657,1536,10,0
2025-09-17 08:00:00,1.11656,1.11728,1.11628,1.11716,2231,10,0
2025-09-17 09:00:00,1.11716,1.11761,1.11704,1.11755,3839,10,0
2025-09-17 10:00:00,1.11755,1.11771,1.11683,1.11705,3581,10,0
2025-09-17 11:00:00,1.11705,1.11708,1.11662,1.11686,3211,10,0
2025-09-17 12:00:00,1.11686,1.11707,1.11644,1.11653,2893,10,0
2025-09-17 13:00:00,1.11653,1.1167799999999999,1.11633,1.11635,2890,10,0
2025-09-17 14:00:00,1.11636,1.11682,1.11592,1.11622,3324,10,0
2025-09-17 15:00:00,1.11621,1.11645,1.11583,1.11594,3992,10,0
2025-09-17 16:00:00,1.11594,1.1164,1.11582,1.11633,4670,10,0
2025-09-17 17:00:00,1.11633,1.11694,1.11627,1.11671,5273,10,0
2025-09-17 18:00:00,1.1167,1.11679,1.11634,1.11657,4238,10,0
2025-09-17 19:00:00,1.11657,1.11662,1.11609,1.11628,3587,10,0
2025-09-17 20:00:00,1.11629,1.1164,1.11599,1.11599,2855,10,0
2025-09-17 21:00:00,1.11599,1.11677,1.11516,1.11673,26442,10,0
2025-09-17 22:00:00,1.11673,1.11698,1.11533,1.11564,16520,10,0
2025-09-17 23:00:00,1.11562,1.11599,1.11531,1.11581,2766,12,0
2025-09-18 00:00:00,1.11471,1.11521,1.11379,1.11503,896,66,0
2025-09-18 01:00:00,1.11503,1.11969,1.11421,1.1188,4836,12,0
2025-09-18 02:00:00,1.11881,1.12157,1.11879,1.12096,3511,10,0
2025-09-18 03:00:00,1.12096,1.12317,1.12031,1.12306,6069,10,0
2025-09-18 04:00:00,1.12306,1.12407,1.12055,1.12149,7075,10,0
2025-09-18 05:00:00,1.12149,1.1219999999999999,1.12065,1.12111,4347,10,0
2025-09-18 06:00:00,1.12111,1.12132,1.12053,1.12089,2957,10,0
2025-09-18 07:00:00,1.12088,1.12151,1.12045,1.12149,3178,10,0
2025-09-18 08:00:00,1.12149,1.12163,1.12087,1.12122,4158,10,0
2025-09-18 09:00:00,1.12124,1.12294,1.12089,1.12294,6236,10,0
2025-09-18 10:00:00,1.12294,1.12382,1.12254,1.12367,6025,10,0
2025-09-18 11:00:00,1.12368,1.12657,1.12357,1.12643,5004,10,0
2025-09-18 12:00:00,1.12643,1.12654,1.12522,1.12635,5170,10,0
2025-09-18 13:00:00,1.12636,1.12786,1.12631,1.12691,4578,10,0
2025-09-18 14:00:00,1.12691,1.12723,1.12619,1.12635,5152,10,0
2025-09-18 15:00:00,1.12635,1.12658,1.12536,1.12539,6722,10,0
2025-09-18 16:00:00,1.12538,1.126,1.12503,1.12562,9909,10,0
2025-09-18 17:00:00,1.1256,1.12602,1.12416,1.12422,10198,10,0
2025-09-18 18:00:00,1.12422,1.12547,1.1241,1.12527,7145,10,0
2025-09-18 19:00:00,1.12527,1.12558,1.12514,1.12517,4396,10,0
2025-09-18 20:00:00,1.12517,1.1253,1.12479,1.12482,2889,10,0
2025-09-18 21:00:00,1.12483,1.12498,1.12447,1.12461,2507,10,0
2025-09-18 22:00:00,1.12463,1.1247,1.12402,1.12402,2210,10,0
2025-09-18 23:00:00,1.12401,1.1242,1.12323,1.12398,1398,12,0
2025-09-19 00:00:00,1.12301,1.12422,1.1215,1.12349,1394,66,0
2025-09-19 01:00:00,1.1236,1.12418,1.12323,1.12403,3587,11,0
2025-09-19 02:00:00,1.12404,1.12419,1.12299,1.12344,1576,10,0
2025-09-19 03:00:00,1.12344,1.12409,1.12299,1.12354,4116,10,0
2025-09-19 04:00:00,1.12354,1.12388,1.1232,1.12342,4955,10,0
2025-09-19 05:00:00,1.12341,1.12353,1.12294,1.12331,3322,10,0
2025-09-19 06:00:00,1.12331,1.12445,1.12324,1.12438,4660,10,0
2025-09-19 07:00:00,1.12438,1.12497,1.12406,1.1248,4538,10,0
2025-09-19 08:00:00,1.1248,1.12503,1.12412,1.12419,3747,10,0
2025-09-19 09:00:00,1.12419,1.1254,1.12419,1.12511,6983,10,0
2025-09-19 10:00:00,1.12512,1.12519,1.1241,1.12429,6329,10,0
2025-09-19 11:00:00,1.12428,1.12459,1.12411,1.12424,4635,10,0
2025-09-19 12:00:00,1.12424,1.1247,1.12378,1.12386,3750,10,0
2025-09-19 13:00:00,1.12387,1.12427,1.12366,1.12404,3170,10,0
2025-09-19 14:00:00,1.12404,1.12484,1.12389,1.12469,4426,10,0
2025-09-19 15:00:00,1.12469,1.12504,1.12435,1.12454,5160,10,0
2025-09-19 16:00:00,1.12453,1.1252,1.12448,1.12507,6870,10,0
2025-09-19 17:00:00,1.12506,1.12584,1.12489,1.12569,8063,10,0
2025-09-19 18:00:00,1.1257,1.12596,1.12552,1.12586,5503,10,0
2025-09-19 19:00:00,1.12585,1.12594,1.12555,1.1256599999999999,2937,10,0
2025-09-19 20:00:00,1.12565,1.126,1.1256,1.12579,2170,10,0
2025-09-19 21:00:00,1.12579,1.1259299999999999,1.12558,1.12583,1984,10,0
2025-09-19 22:00:00,1.12583,1.12608,1.12574,1.12587,1618,10,0
2025-09-19 23:00:00,1.12586,1.12599,1.12513,1.1254,2670,12,0
2025-09-22 00:00:00,1.12337,1.12411,1.12218,1.12329,5240,111,0
2025-09-22 01:00:00,1.12328,1.12573,1.12274,1.12572,2121,11,0
2025-09-22 02:00:00,1.12573,1.12659,1.12561,1.12613,1730,10,0
2025-09-22 03:00:00,1.12613,1.12664,1.12535,1.12539,4829,10,0
2025-09-22 04:00:00,1.12538,1.12591,1.12503,1.12549,6321,10,0
2025-09-22 05:00:00,1.12549,1.12587,1.12515,1.1253,4018,10,0
2025-09-22 06:00:00,1.1252900000000001,1.12573,1.1250499999999999,1.12515,2851,10,0
2025-09-22 07:00:00,1.12515,1.1256,1.12482,1.12544,2244,10,0
2025-09-22 08:00:00,1.12544,1.12589,1.1253199999999999,1.12562,2857,10,0
2025-09-22 09:00:00,1.12563,1.12586,1.12503,1.12573,4964,10,0
2025-09-22 10:00:00,1.12573,1.12596,1.12511,1.12569,6165,10,0
2025-09-22 11:00:00,1.12568,1.12576,1.12516,1.12544,5608,10,0
2025-09-22 12:00:00,1.12543,1.12564,1.12507,1.1255,3857,10,0
2025-09-22 13:00:00,1.1255,1.12584,1.12527,1.12579,3362,10,0
2025-09-22 14:00:00,1.12579,1.12582,1.12516,1.12526,3232,10,0
2025-09-22 15:00:00,1.12526,1.1257,1.12484,1.12535,4839,10,0
2025-09-22 16:00:00,1.12536,1.12548,1.12405,1.12408,6791,10,0
2025-09-22 17:00:00,1.12407,1.12459,1.12387,1.12455,5668,10,0
2025-09-22 18:00:00,1.12455,1.12461,1.1239,1.12414,3994,10,0
2025-09-22 19:00:00,1.12414,1.12463,1.12411,1.12436,3258,10,0
2025-09-22 20:00:00,1.12437,1.1244,1.1241,1.12426,2122,10,0
2025-09-22 21:00:00,1.12426,1.12439,1.12404,1.12432,1866,10,0
2025-09-22 22:00:00,1.12432,1.1245,1.12402,1.1243400000000001,1716,10,0
2025-09-22 23:00:00,1.12433,1.12454,1.12363,1.12441,1130,10,0
2025-09-23 00:00:00,1.12378,1.12616,1.12323,1.12419,1347,66,0
2025-09-23 01:00:00,1.1243400000000001,1.12463,1.1238,1.1243,2193,12,0
2025-09-23 02:00:00,1.12432,1.12479,1.12422,1.12472,1088,10,0
2025-09-23 03:00:00,1.1247,1.12525,1.12402,1.12481,2667,10,0
2025-09-23 04:00:00,1.12481,1.1253,1.12447,1.12484,3839,10,0
2025-09-23 05:00:00,1.12485,1.1252,1.12425,1.12439,3777,10,0
2025-09-23 06:00:00,1.12439,1.12518,1.12438,1.12502,2963,10,0
2025-09-23 07:00:00,1.12501,1.12577,1.12501,1.12565,2500,10,0
2025-09-23 08:00:00,1.12565,1.1263,1.12549,1.12573,3258,10,0
2025-09-23 09:00:00,1.12573,1.1259299999999999,1.12548,1.12565,4071,10,0
2025-09-23 10:00:00,1.12565,1.12656,1.12558,1.12597,5199,10,0
2025-09-23 11:00:00,1.12597,1.1261,1.12546,1.12562,4433,10,0
2025-09-23 12:00:00,1.12562,1.12633,1.12558,1.1262699999999999,3570,10,0
2025-09-23 13:00:00,1.1262699999999999,1.12665,1.12606,1.1262,3313,10,0
2025-09-23 14:00:00,1.12621,1.12667,1.12615,1.12642,2760,10,0
2025-09-23 15:00:00,1.12643,1.1271,1.12623,1.12698,3944,10,0
2025-09-23 16:00:00,1.12699,1.12785,1.12684,1.1277,6155,10,0
2025-09-23 17:00:00,1.1277,1.12792,1.12718,1.1273,6876,10,0
2025-09-23 18:00:00,1.12731,1.12737,1.1267,1.12684,3562,10,0
2025-09-23 19:00:00,1.12684,1.12705,1.12639,1.1268799999999999,4490,10,0
2025-09-23 20:00:00,1.12689,1.12697,1.12613,1.12623,4374,10,0
2025-09-23 21:00:00,1.12623,1.1264,1.126,1.1262699999999999,2866,10,0
2025-09-23 22:00:00,1.12628,1.12649,1.1261700000000001,1.12636,2651,10,0
2025-09-23 23:00:00,1.12635,1.12676,1.12557,1.12639,1465,12,0
2025-09-24 00:00:00,1.12506,1.12684,1.12497,1.12534,1309,66,0
2025-09-24 01:00:00,1.12534,1.12667,1.125,1.12652,3753,12,0
2025-09-24 02:00:00,1.12653,1.12673,1.12623,1.12663,2173,10,0
2025-09-24 03:00:00,1.12664,1.12687,1.12602,1.12618,3810,10,0
2025-09-24 04:00:00,1.12619,1.12832,1.12599,1.12823,6156,10,0
2025-09-24 05:00:00,1.12823,1.12998,1.12815,1.12978,4255,10,0
2025-09-24 06:00:00,1.12979,1.12979,1.1289500000000001,1.12933,2972,10,0
2025-09-24 07:00:00,1.12936,1.13019,1.12931,1.12964,2928,10,0
2025-09-24 08:00:00,1.12965,1.13114,1.12947,1.13056,3154,10,0
2025-09-24 09:00:00,1.13056,1.13164,1.1305,1.13086,4804,10,0
2025-09-24 10:00:00,1.13086,1.13124,1.13041,1.13082,5522,10,0
2025-09-24 11:00:00,1.13082,1.13111,1.1304,1.13096,5027,10,0
2025-09-24 12:00:00,1.13097,1.13159,1.13086,1.13138,3093,10,0
2025-09-24 13:00:00,1.13138,1.13177,1.13116,1.13127,2733,10,0
2025-09-24 14:00:00,1.13128,1.13181,1.13127,1.13164,3323,10,0
2025-09-24 15:00:00,1.13164,1.13236,1.13128,1.13129,5830,10,0
2025-09-24 16:00:00,1.13129,1.13299,1.13127,1.13275,7832,10,0
2025-09-24 17:00:00,1.13276,1.134,1.1327,1.13299,8379,10,0
2025-09-24 18:00:00,1.1329799999999999,1.13329,1.13279,1.13286,4903,10,0
2025-09-24 19:00:00,1.13288,1.13288,1.1317300000000001,1.13175,3902,10,0
2025-09-24 20:00:00,1.13175,1.13228,1.13175,1.13215,2427,10,0
2025-09-24 21:00:00,1.13215,1.13241,1.13201,1.1323699999999999,2373,10,0
2025-09-24 22:00:00,1.13236,1.13249,1.13214,1.13232,2097,10,0
2025-09-24 23:00:00,1.13231,1.13252,1.13158,1.13224,1314,12,0
2025-09-25 00:00:00,1.12776,1.1318,1.1277,1.13113,2880,66,0
2025-09-25 01:00:00,1.13113,1.13235,1.13113,1.1323,3115,12,0
2025-09-25 02:00:00,1.13231,1.13249,1.13191,1.13247,1838,10,0
2025-09-25 03:00:00,1.13246,1.13369,1.13212,1.13367,4166,10,0
2025-09-25 04:00:00,1.13367,1.13405,1.1329500000000001,1.13304,4339,10,0
2025-09-25 05:00:00,1.13304,1.13348,1.13286,1.13327,3731,10,0
2025-09-25 06:00:00,1.13328,1.13358,1.13232,1.13239,2803,10,0
2025-09-25 07:00:00,1.13239,1.13296,1.13222,1.13274,2037,10,0
2025-09-25 08:00:00,1.13273,1.13313,1.13263,1.13306,2690,10,0
2025-09-25 09:00:00,1.13306,1.13368,1.13296,1.13297,4454,10,0
2025-09-25 10:00:00,1.13297,1.133,1.13218,1.13221,4689,10,0
2025-09-25 11:00:00,1.13222,1.13306,1.13212,1.13215,5036,10,0
2025-09-25 12:00:00,1.13215,1.13284,1.13215,1.13274,3579,10,0
2025-09-25 13:00:00,1.13275,1.13312,1.13256,1.13274,3253,10,0
2025-09-25 14:00:00,1.13273,1.13307,1.13253,1.1327,4386,10,0
2025-09-25 15:00:00,1.1327,1.13276,1.13158,1.13206,9401,10,0
2025-09-25 16:00:00,1.13205,1.1338300000000001,1.1318,1.13375,10573,10,0
2025-09-25 17:00:00,1.13376,1.13464,1.13315,1.13316,9565,10,0
2025-09-25 18:00:00,1.13316,1.13433,1.13315,1.13395,6111,10,0
2025-09-25 19:00:00,1.13395,1.13401,1.1335600000000001,1.1335899999999999,4124,10,0
2025-09-25 20:00:00,1.1335899999999999,1.13368,1.13317,1.13328,4137,10,0
2025-09-25 21:00:00,1.13328,1.13384,1.13294,1.13366,4099,10,0
2025-09-25 22:00:00,1.13366,1.13409,1.1334,1.13402,2680,10,0
2025-09-25 23:00:00,1.13401,1.1341,1.13333,1.13406,1912,12,0
2025-09-26 00:00:00,1.13098,1.13414,1.13032,1.1332,3962,66,0
2025-09-26 01:00:00,1.1332,1.13406,1.13283,1.13388,2705,12,0
2025-09-26 02:00:00,1.13389,1.13453,1.13369,1.13449,1420,10,0
2025-09-26 03:00:00,1.13449,1.13493,1.13384,1.1339299999999999,4531,10,0
2025-09-26 04:00:00,1.1339299999999999,1.13412,1.13338,1.13384,4614,10,0
2025-09-26 05:00:00,1.13384,1.13453,1.13371,1.13404,3230,10,0
2025-09-26 06:00:00,1.13404,1.13437,1.13377,1.13431,2090,10,0
2025-09-26 07:00:00,1.13431,1.13437,1.13375,1.13384,2494,10,0
2025-09-26 08:00:00,1.13384,1.13396,1.13354,1.13382,2633,10,0
2025-09-26 09:00:00,1.13382,1.13398,1.13305,1.13308,4934,10,0
2025-09-26 10:00:00,1.13307,1.13377,1.13306,1.13355,5768,10,0
2025-09-26 11:00:00,1.13354,1.13357,1.13288,1.13299,4457,10,0
2025-09-26 12:00:00,1.13299,1.13344,1.13283,1.13308,3889,10,0
2025-09-26 13:00:00,1.13307,1.13328,1.1327,1.13282,3724,10,0
2025-09-26 14:00:00,1.13282,1.13338,1.1327099999999999,1.1332,3641,10,0
2025-09-26 15:00:00,1.13319,1.1338300000000001,1.13272,1.13372,7641,10,0
2025-09-26 16:00:00,1.13372,1.1348799999999999,1.13342,1.13455,8596,10,0
2025-09-26 17:00:00,1.13455,1.13474,1.13385,1.13423,8702,10,0
2025-09-26 18:00:00,1.13422,1.13467,1.13408,1.13458,4201,10,0
2025-09-26 19:00:00,1.13458,1.13469,1.13422,1.13455,3116,10,0
2025-09-26 20:00:00,1.13455,1.13467,1.13437,1.1345399999999999,2500,10,0
2025-09-26 21:00:00,1.1345399999999999,1.1346,1.1341700000000001,1.13436,2059,10,0
2025-09-26 22:00:00,1.13436,1.13437,1.1341,1.13433,1708,10,0
2025-09-26 23:00:00,1.13432,1.13433,1.13344,1.13377,2204,12,0
2025-09-29 00:00:00,1.13204,1.13345,1.13,1.13324,788,95,0
2025-09-29 01:00:00,1.13357,1.13442,1.13282,1.1342,1405,10,0
2025-09-29 02:00:00,1.1342,1.1343,1.1338,1.13404,1407,10,0
2025-09-29 03:00:00,1.13404,1.13452,1.13384,1.13451,3745,10,0
2025-09-29 04:00:00,1.13452,1.13494,1.13434,1.13469,4464,10,0
2025-09-29 05:00:00,1.13469,1.13527,1.13402,1.1342,3840,10,0
2025-09-29 06:00:00,1.13419,1.1351499999999999,1.13402,1.13511,2573,10,0
2025-09-29 07:00:00,1.13511,1.13532,1.13465,1.13469,2285,10,0
2025-09-29 08:00:00,1.13469,1.13489,1.13437,1.13462,3274,10,0
2025-09-29 09:00:00,1.13462,1.13489,1.13431,1.13438,5193,10,0
2025-09-29 10:00:00,1.13438,1.13486,1.13381,1.1338300000000001,5039,10,0
2025-09-29 11:00:00,1.13382,1.13443,1.13374,1.13433,3463,10,0
2025-09-29 12:00:00,1.13434,1.13479,1.13429,1.13466,3458,10,0
2025-09-29 13:00:00,1.13466,1.13511,1.13452,1.1346,2502,10,0
2025-09-29 14:00:00,1.13461,1.13507,1.13445,1.13496,3258,10,0
2025-09-29 15:00:00,1.13496,1.13503,1.13461,1.1347,4969,10,0
2025-09-29 16:00:00,1.1347,1.13565,1.13466,1.1356,6541,10,0
2025-09-29 17:00:00,1.13561,1.13659,1.13526,1.13658,7086,10,0
2025-09-29 18:00:00,1.13658,1.13691,1.13647,1.13672,5405,10,0
2025-09-29 19:00:00,1.13672,1.13738,1.13667,1.1372200000000001,2914,10,0
2025-09-29 20:00:00,1.1372200000000001,1.13788,1.13709,1.13774,2353,10,0
2025-09-29 21:00:00,1.13774,1.13806,1.13752,1.13795,1536,10,0
2025-09-29 22:00:00,1.13796,1.13849,1.13768,1.13822,1472,10,0
2025-09-29 23:00:00,1.13821,1.13829,1.13738,1.13818,784,12,0
2025-09-30 00:00:00,1.13616,1.13838,1.13586,1.13817,3960,66,0
2025-09-30 01:00:00,1.13817,1.13846,1.13706,1.13838,1965,12,0
2025-09-30 02:00:00,1.13838,1.13859,1.1379299999999999,1.13802,1302,10,0
2025-09-30 03:00:00,1.13802,1.1386,1.1379,1.13828,3647,10,0
2025-09-30 04:00:00,1.13827,1.13876,1.13805,1.13813,4868,10,0
2025-09-30 05:00:00,1.13813,1.13913,1.13801,1.13856,4098,10,0
2025-09-30 06:00:00,1.13856,1.13867,1.13797,1.13797,2976,10,0
2025-09-30 07:00:00,1.13797,1.14133,1.13728,1.1406399999999999,4069,10,0
2025-09-30 08:00:00,1.1406399999999999,1.1413,1.14026,1.14067,3939,10,0
2025-09-30 09:00:00,1.14067,1.14069,1.1378300000000001,1.13835,6016,10,0
2025-09-30 10:00:00,1.13833,1.13856,1.13585,1.13823,8183,10,0
2025-09-30 11:00:00,1.13823,1.13949,1.13815,1.13947,6428,10,0
2025-09-30 12:00:00,1.13947,1.1407,1.1394,1.1407,4718,10,0
2025-09-30 13:00:00,1.1407,1.14091,1.14028,1.14067,3123,10,0
2025-09-30 14:00:00,1.14069,1.14106,1.14034,1.14062,3735,10,0
2025-09-30 15:00:00,1.14062,1.14123,1.14039,1.14075,4534,10,0
2025-09-30 16:00:00,1.14074,1.14176,1.14053,1.1407,5934,10,0
2025-09-30 17:00:00,1.1407,1.14152,1.1407,1.1413,7908,10,0
2025-09-30 18:00:00,1.1413,1.1413,1.14029,1.14043,6436,10,0
2025-09-30 19:00:00,1.14043,1.1412499999999999,1.14035,1.14094,3813,10,0
2025-09-30 20:00:00,1.14094,1.14142,1.14087,1.1412200000000001,2131,10,0
2025-09-30 21:00:00,1.1412200000000001,1.14151,1.14095,1.14109,2055,10,0
2025-09-30 22:00:00,1.14111,1.14123,1.14086,1.14116,2203,10,0
2025-09-30 23:00:00,1.14116,1.14142,1.1406,1.14127,1054,10,0
2025-10-01 00:00:00,1.13811,1.14077,1.13747,1.1403699999999999,3173,66,0
2025-10-01 01:00:00,1.1403699999999999,1.1412200000000001,1.13996,1.14101,2640,12,0
2025-10-01 02:00:00,1.14103,1.14131,1.1404,1.1406100000000001,2003,10,0
2025-10-01 03:00:00,1.14062,1.14082,1.14017,1.14041,4118,10,0
2025-10-01 04:00:00,1.14041,1.14065,1.13961,1.13978,3492,10,0
2025-10-01 05:00:00,1.13978,1.14019,1.13896,1.13896,2863,10,0
2025-10-01 06:00:00,1.13896,1.13928,1.13853,1.13875,2402,10,0
2025-10-01 07:00:00,1.13876,1.13892,1.13777,1.13801,3508,10,0
2025-10-01 08:00:00,1.138,1.1383,1.13766,1.13773,4072,10,0
2025-10-01 09:00:00,1.13773,1.13846,1.13765,1.13782,5327,10,0
2025-10-01 10:00:00,1.13782,1.13816,1.1372200000000001,1.13767,6381,10,0
2025-10-01 11:00:00,1.13767,1.1378,1.1369,1.13734,5192,10,0
2025-10-01 12:00:00,1.13734,1.13788,1.13708,1.13784,3760,10,0
2025-10-01 13:00:00,1.13784,1.13837,1.1378300000000001,1.13803,4324,10,0
2025-10-01 14:00:00,1.13802,1.13836,1.13737,1.13772,3571,10,0
2025-10-01 15:00:00,1.13772,1.13777,1.13601,1.13629,11551,10,0
2025-10-01 16:00:00,1.1363,1.13667,1.13544,1.13553,8836,10,0
2025-10-01 17:00:00,1.13553,1.13705,1.13548,1.13605,10658,10,0
2025-10-01 18:00:00,1.13605,1.13646,1.13591,1.13643,6942,10,0
2025-10-01 19:00:00,1.13644,1.13673,1.13635,1.13665,3799,10,0
2025-10-01 20:00:00,1.13665,1.1371,1.13654,1.13708,2062,10,0
2025-10-01 21:00:00,1.13708,1.13752,1.13683,1.1373199999999999,2785,10,0
2025-10-01 22:00:00,1.1373199999999999,1.13734,1.13693,1.1369799999999999,2141,10,0
2025-10-01 23:00:00,1.1369799999999999,1.13723,1.13619,1.13681,1287,12,0
2025-10-02 00:00:00,1.13643,1.13932,1.13528,1.13667,2335,66,0
2025-10-02 01:00:00,1.13667,1.1368800000000001,1.13587,1.13643,989,10,0
2025-10-02 02:00:00,1.13643,1.13647,1.13597,1.13641,1519,10,0
2025-10-02 03:00:00,1.13641,1.13704,1.13602,1.13604,4266,10,0
2025-10-02 04:00:00,1.13604,1.13609,1.13453,1.13453,4606,10,0
2025-10-02 05:00:00,1.13452,1.13541,1.13429,1.13508,2788,10,0
2025-10-02 06:00:00,1.13507,1.13548,1.13469,1.13517,2372,10,0
2025-10-02 07:00:00,1.13517,1.13551,1.13491,1.13501,1771,10,0
2025-10-02 08:00:00,1.13501,1.13519,1.13386,1.13441,2932,10,0
2025-10-02 09:00:00,1.13441,1.13442,1.1332,1.13391,4852,10,0
2025-10-02 10:00:00,1.13391,1.13411,1.13304,1.1339299999999999,4836,10,0
2025-10-02 11:00:00,1.1339299999999999,1.13422,1.13339,1.1338,4335,10,0
2025-10-02 12:00:00,1.1338,1.1339,1.13325,1.13345,4250,10,0
2025-10-02 13:00:00,1.13345,1.13406,1.1333199999999999,1.13398,3393,10,0
2025-10-02 14:00:00,1.13398,1.13406,1.13327,1.13371,3425,10,0
2025-10-02 15:00:00,1.1337,1.13406,1.13346,1.1339,3937,10,0
2025-10-02 16:00:00,1.13389,1.13466,1.13361,1.13442,6570,10,0
2025-10-02 17:00:00,1.13442,1.13459,1.13342,1.13381,7309,10,0
2025-10-02 18:00:00,1.13382,1.13403,1.133,1.1332,4817,10,0
2025-10-02 19:00:00,1.1332,1.1333,1.13279,1.13306,3382,10,0
2025-10-02 20:00:00,1.13306,1.13331,1.13302,1.13309,2354,10,0
2025-10-02 21:00:00,1.13308,1.1336,1.13301,1.13344,1963,10,0
2025-10-02 22:00:00,1.13345,1.13388,1.13339,1.13379,1736,10,0
2025-10-02 23:00:00,1.13379,1.13397,1.1332,1.13387,901,12,0
2025-10-03 00:00:00,1.13297,1.13411,1.13221,1.1327099999999999,1427,66,0
2025-10-03 01:00:00,1.13269,1.13389,1.13269,1.13373,1125,12,0
2025-10-03 02:00:00,1.13375,1.13397,1.1336,1.13386,867,10,0
2025-10-03 03:00:00,1.13386,1.13419,1.13379,1.13402,2553,10,0
2025-10-03 04:00:00,1.13402,1.13436,1.13354,1.13357,4407,10,0
2025-10-03 05:00:00,1.1335600000000001,1.13368,1.13285,1.13339,2908,10,0
2025-10-03 06:00:00,1.13339,1.13365,1.13263,1.13364,2601,10,0
2025-10-03 07:00:00,1.13365,1.1337,1.1333,1.13341,2232,10,0
2025-10-03 08:00:00,1.1334,1.13352,1.13247,1.13256,2937,10,0
2025-10-03 09:00:00,1.13256,1.1335899999999999,1.1323,1.13355,3883,10,0
2025-10-03 10:00:00,1.1335600000000001,1.13385,1.1327,1.13284,4387,10,0
2025-10-03 11:00:00,1.13284,1.13312,1.1323699999999999,1.13275,4421,10,0
2025-10-03 12:00:00,1.13275,1.13316,1.13217,1.13221,2967,10,0
2025-10-03 13:00:00,1.13222,1.1323400000000001,1.13199,1.13216,2464,10,0
2025-10-03 14:00:00,1.13216,1.13226,1.13175,1.13206,3514,10,0
2025-10-03 15:00:00,1.13206,1.13252,1.13151,1.1323,4385,10,0
2025-10-03 16:00:00,1.1323,1.1331,1.13225,1.1329500000000001,5945,10,0
